scenario_id,total_shed,weighted_shed_cost,critical_shed,total_demand,outage_lines_avg,outage_lines_max,policy
250,2.5472815638885535,127.36407819442768,2.5472815638885535,90.25231871619972,2.9722222222222223,18,uniform_with_reserve
251,2.429427501707382,121.47137508536909,2.4294275017073823,90.25231871619972,2.9444444444444446,18,uniform_with_reserve
252,2.5521144056890526,127.60572028445263,2.552114405689053,90.25231871619972,3.0277777777777777,17,uniform_with_reserve
253,2.8965387585778544,144.82693792889273,2.8965387585778544,90.25231871619972,2.9027777777777777,20,uniform_with_reserve
254,1.549370959312971,77.46854796564855,1.549370959312971,90.25231871619972,3.2916666666666665,18,uniform_with_reserve
255,1.7352484824586196,86.76242412293098,1.7352484824586198,90.25231871619972,3.25,21,uniform_with_reserve
0,2.730832245666285,74.34361193922938,1.0749929282183968,90.25231871619972,3.1944444444444446,20,priority_no_reserve
1,1.6794577151189882,28.34964113961601,0.28887659971065316,90.25231871619972,2.8333333333333335,17,priority_no_reserve
2,2.558517533552078,69.81934827014189,1.004965014519762,90.25231871619972,2.9166666666666665,17,priority_no_reserve
3,2.0719827836724596,52.914199735146916,0.8048592974605581,90.25231871619972,2.9305555555555554,20,priority_no_reserve
4,4.174848785235714,125.73999218577497,1.8048677621399913,90.25231871619972,2.9305555555555554,17,priority_no_reserve
5,1.8856479869161036,42.96433813102131,0.6026964565465064,90.25231871619972,2.736111111111111,19,priority_no_reserve
6,3.4692205552986124,85.24555817493491,1.1472250480715374,90.25231871619972,3.0833333333333335,20,priority_no_reserve
7,1.7870607783924062,29.487252825174615,0.290416126031264,90.25231871619972,2.888888888888889,17,priority_no_reserve
8,3.9378407942888067,99.23173348349847,1.2891620989948886,90.25231871619972,3.0694444444444446,20,priority_no_reserve
9,2.255466943728613,35.082682179413425,0.3132003185531824,90.25231871619972,3.125,19,priority_no_reserve
10,2.4662877017164675,56.83850266376409,0.8043906411649854,90.25231871619972,2.9305555555555554,17,priority_no_reserve
11,4.073888546945315,112.9319083460501,1.5850378306179953,90.25231871619972,3.0,18,priority_no_reserve
12,3.4239623366457836,70.11643821676674,0.78031160378054,90.25231871619972,3.1527777777777777,18,priority_no_reserve
13,3.5879685474505907,85.35541829076342,1.136004011560672,90.25231871619972,3.1944444444444446,20,priority_no_reserve
14,3.1789322262594655,67.96135879169086,0.8025417753557532,90.25231871619972,3.2083333333333335,20,priority_no_reserve
15,3.5388278793652193,101.23790810041643,1.4421724500035946,90.25231871619972,2.9444444444444446,22,priority_no_reserve
16,3.164879092594566,76.29835429022359,1.0093034122543827,90.25231871619972,3.138888888888889,21,priority_no_reserve
17,1.7979593856696812,31.69262556388226,0.3428257926796363,90.25231871619972,3.2222222222222223,19,priority_no_reserve
18,2.8189941860832604,71.15496799395302,0.9732363444822439,90.25231871619972,3.2222222222222223,19,priority_no_reserve
19,4.109449383465095,126.2895189438645,1.9258073450648265,90.25231871619972,3.1527777777777777,19,priority_no_reserve
20,1.483724041620039,41.05912002136278,0.6555469901290597,90.25231871619972,3.0,19,priority_no_reserve
21,4.848018009772137,138.0959925543389,1.9354958339448292,90.25231871619972,3.0833333333333335,18,priority_no_reserve
22,3.1350108948195503,78.65795153876701,1.081806755918521,90.25231871619972,3.1666666666666665,22,priority_no_reserve
23,1.5878442089506812,22.915672937199105,0.17593077119230727,90.25231871619972,2.7777777777777777,18,priority_no_reserve
24,3.1689838490005746,68.72681101430891,0.8250350042618125,90.25231871619972,3.0833333333333335,20,priority_no_reserve
25,4.270402967937285,118.169230808147,1.682561745553842,90.25231871619972,3.0277777777777777,18,priority_no_reserve
26,3.6804977856119265,108.23035425743375,1.58156612736735,90.25231871619972,3.0972222222222223,20,priority_no_reserve
27,4.301891765948324,109.16211699119636,1.4434653376205162,90.25231871619972,3.1666666666666665,16,priority_no_reserve
28,3.995247782796615,109.36997383889184,1.5313691176076307,90.25231871619972,3.236111111111111,21,priority_no_reserve
29,3.8496993203788876,107.05417190419091,1.4978663884282835,90.25231871619972,2.9027777777777777,21,priority_no_reserve
30,2.3391589107191377,59.417828743361845,0.7997666820584957,90.25231871619972,2.5833333333333335,14,priority_no_reserve
31,3.4554255863003434,91.81489427169616,1.330626651371552,90.25231871619972,3.2222222222222223,21,priority_no_reserve
32,1.8938141860868343,22.83888723011763,0.0918119729331853,90.25231871619972,2.9166666666666665,18,priority_no_reserve
33,2.0280491252778257,47.165317253404055,0.6721206500156448,90.25231871619972,3.0555555555555554,19,priority_no_reserve
34,4.096488174724165,109.77955072084724,1.5125417436418078,90.25231871619972,3.0833333333333335,19,priority_no_reserve
35,3.241436158960193,76.69068681354565,1.0060188217528268,90.25231871619972,3.0972222222222223,18,priority_no_reserve
36,4.290378216888284,112.12038734589214,1.5050779242487762,90.25231871619972,2.9583333333333335,15,priority_no_reserve
37,3.5359051683397116,99.04965163281774,1.3844400180371834,90.25231871619972,2.9722222222222223,18,priority_no_reserve
38,2.983302430315436,68.3004479266811,0.860796281742402,90.25231871619972,3.4027777777777777,19,priority_no_reserve
39,3.7203087975112403,106.23256848588731,1.624847703923606,90.25231871619972,3.0555555555555554,19,priority_no_reserve
40,2.130150676016579,35.992749324117526,0.36728106409879335,90.25231871619972,2.875,17,priority_no_reserve
41,2.5432117395561424,60.349475031657384,0.7697549670826535,90.25231871619972,2.9305555555555554,24,priority_no_reserve
42,3.1601114135546995,74.50260385496681,0.96560157113293,90.25231871619972,3.0555555555555554,20,priority_no_reserve
43,2.8151693964244564,67.01183743016995,0.8706142778023682,90.25231871619972,3.1805555555555554,18,priority_no_reserve
44,2.91176293976523,62.69742888277378,0.7386056782822705,90.25231871619972,2.888888888888889,18,priority_no_reserve
45,3.1427343840992874,74.64608772591241,0.9795792882772218,90.25231871619972,3.2222222222222223,19,priority_no_reserve
46,3.7617384214893796,91.3382751189848,1.2398432987825292,90.25231871619972,3.138888888888889,21,priority_no_reserve
47,3.2039348721680363,84.54620953322902,1.209492546468971,90.25231871619972,2.9305555555555554,20,priority_no_reserve
48,4.460923368645915,118.76948724301602,1.64993805624841,90.25231871619972,3.4027777777777777,20,priority_no_reserve
49,1.9600580217754922,35.79858346337844,0.40495008114058795,90.25231871619972,2.861111111111111,18,priority_no_reserve
50,2.3343406802067865,49.201866032563814,0.6464614807623985,90.25231871619972,3.2777777777777777,19,priority_no_reserve
51,4.506416994086881,126.4360618314357,1.8167992209412231,90.25231871619972,3.013888888888889,19,priority_no_reserve
52,5.141027344004003,148.7934925993198,2.1139034288392993,90.25231871619972,3.1527777777777777,20,priority_no_reserve
53,3.405063178094721,79.07013628789531,1.0223086388539568,90.25231871619972,3.2777777777777777,19,priority_no_reserve
54,3.6579748139149317,97.94789804598689,1.4333144388251728,90.25231871619972,3.2083333333333335,21,priority_no_reserve
55,5.607069375107375,156.43472220525263,2.1846669631789584,90.25231871619972,3.236111111111111,20,priority_no_reserve
56,2.510170511849962,60.71755214799417,0.787217201917618,90.25231871619972,2.875,19,priority_no_reserve
57,2.6772280366058308,68.99938141316314,0.9547882173318545,90.25231871619972,3.0555555555555554,21,priority_no_reserve
58,3.124298587924455,77.8918720341281,1.065332845026322,90.25231871619972,3.0,19,priority_no_reserve
59,3.240587597694015,81.66683363995841,1.1306346327296901,90.25231871619972,3.1944444444444446,18,priority_no_reserve
60,2.6686279585563937,60.830388115808866,0.7504237394363775,90.25231871619972,2.861111111111111,17,priority_no_reserve
61,2.767186307906613,65.17008290110545,0.837220127883177,90.25231871619972,3.0,19,priority_no_reserve
62,1.8343723136540468,30.145542586757472,0.29504548625542515,90.25231871619972,2.861111111111111,17,priority_no_reserve
63,2.9428795202384777,73.66221016831406,1.0049460653024662,90.25231871619972,3.125,19,priority_no_reserve
64,3.2912252479342046,77.6311806038029,1.0170838942657552,90.25231871619972,3.1805555555555554,16,priority_no_reserve
65,3.3817600083704544,81.83062036771409,1.097146533280493,90.25231871619972,3.0833333333333335,20,priority_no_reserve
66,3.1634893286178856,82.15963110742283,1.162229136685333,90.25231871619972,2.9722222222222223,18,priority_no_reserve
67,1.8413307770514566,22.77250603322616,0.1089799565677898,90.25231871619972,3.1805555555555554,19,priority_no_reserve
68,3.6557784163076845,91.26320183069113,1.2667461328445908,90.25231871619972,3.138888888888889,17,priority_no_reserve
69,2.092249188279177,32.658900684891776,0.28786075617297174,90.25231871619972,3.0694444444444446,20,priority_no_reserve
70,4.950505093805933,146.2187537643581,2.097165520514775,90.25231871619972,2.9583333333333335,17,priority_no_reserve
71,2.249550784723706,39.68226543437722,0.42966893967850384,90.25231871619972,3.0694444444444446,19,priority_no_reserve
72,3.1105531131202855,89.75844683300586,1.2745820201693658,90.25231871619972,2.861111111111111,21,priority_no_reserve
73,4.056045375195899,109.33733222346777,1.5153536791222078,90.25231871619972,3.1805555555555554,21,priority_no_reserve
74,3.5815129292142336,87.88471084064118,1.2008502298667045,90.25231871619972,3.013888888888889,17,priority_no_reserve
75,4.204925299925251,111.65260358917632,1.532258784049764,90.25231871619972,3.0416666666666665,21,priority_no_reserve
76,5.891051127288447,161.38513191746733,2.1437801938181833,90.25231871619972,3.0972222222222223,19,priority_no_reserve
77,4.274621676779873,109.84564556967884,1.4734174373814903,90.25231871619972,3.0833333333333335,17,priority_no_reserve
78,2.6608359175269736,61.76279594986468,0.775681945545128,90.25231871619972,2.9166666666666665,18,priority_no_reserve
79,3.0167571131345197,74.32089031661786,1.0029436707860502,90.25231871619972,2.6666666666666665,20,priority_no_reserve
80,3.089028023192748,69.76730448509304,0.8553168388519561,90.25231871619972,3.0555555555555554,19,priority_no_reserve
81,3.2027262901600797,78.60673982677764,1.0635976142836545,90.25231871619972,3.0972222222222223,20,priority_no_reserve
82,3.0065821201898726,78.35116058281918,1.100197812670446,90.25231871619972,2.9027777777777777,26,priority_no_reserve
83,2.4362995202778666,48.619567599629455,0.6064143099212695,90.25231871619972,3.0555555555555554,21,priority_no_reserve
84,2.250321223116416,45.389251528955135,0.5721509824447742,90.25231871619972,3.0972222222222223,19,priority_no_reserve
85,2.0880882500396587,38.823433994305326,0.44856378734771846,90.25231871619972,3.2777777777777777,21,priority_no_reserve
86,3.9257336139169334,105.8205775925264,1.440536597004179,90.25231871619972,3.0694444444444446,19,priority_no_reserve
87,3.6213717511929464,73.84363178297986,0.8338121849236941,90.25231871619972,3.111111111111111,19,priority_no_reserve
88,2.5423218414734543,56.85566639000579,0.6849218905360146,90.25231871619972,3.125,18,priority_no_reserve
89,2.6072956773428,61.755108767992596,0.7911644910183485,90.25231871619972,2.9305555555555554,21,priority_no_reserve
90,2.6228789914558064,63.496269825171545,0.8285080239455914,90.25231871619972,3.0972222222222223,18,priority_no_reserve
91,2.9307463923112147,68.62393471798903,0.8820224610261558,90.25231871619972,2.9722222222222223,21,priority_no_reserve
92,2.207752901701415,43.91405265893243,0.545913091047957,90.25231871619972,2.875,18,priority_no_reserve
93,3.6306142699565687,101.31217324670897,1.4173257829802504,90.25231871619972,3.0,23,priority_no_reserve
94,1.7844633850554583,41.43777496957842,0.5898285279755957,90.25231871619972,3.0555555555555554,22,priority_no_reserve
95,4.1648016155918945,125.4473303581898,1.8636073547897325,90.25231871619972,2.9027777777777777,21,priority_no_reserve
96,2.1708245902169576,36.45606463412422,0.35227592529470453,90.25231871619972,3.3055555555555554,21,priority_no_reserve
97,2.8701627724209633,69.29517791128043,0.9139494458310036,90.25231871619972,2.9305555555555554,19,priority_no_reserve
98,2.48102538288243,59.28406008007163,0.7595032570765767,90.25231871619972,3.1527777777777777,19,priority_no_reserve
99,1.4628918474935348,27.231241744955792,0.315058081750511,90.25231871619972,3.013888888888889,17,priority_no_reserve
100,3.5680847441186883,103.5717888029213,1.4932052513778487,90.25231871619972,2.8194444444444446,21,priority_no_reserve
101,3.8220329554980585,117.69831811651265,1.78288143137279,90.25231871619972,2.9305555555555554,17,priority_no_reserve
102,2.372084429146699,34.618063171934075,0.27243047201167714,90.25231871619972,3.0833333333333335,20,priority_no_reserve
103,1.9464238474541058,38.20235590587994,0.4684529357834719,90.25231871619972,3.1527777777777777,19,priority_no_reserve
104,3.568532725685281,101.66561092222932,1.457766219258704,90.25231871619972,3.0,17,priority_no_reserve
105,4.464910537718323,139.01859174808186,2.050887519419576,90.25231871619972,3.0694444444444446,17,priority_no_reserve
106,2.9985394047710177,77.67473063322987,1.07959108148738,90.25231871619972,3.1527777777777777,16,priority_no_reserve
107,1.7599622362584184,36.97599625407514,0.48440934728727386,90.25231871619972,3.1666666666666665,23,priority_no_reserve
108,1.9832253470105226,38.87342274745967,0.47602923193386115,90.25231871619972,2.9027777777777777,17,priority_no_reserve
109,2.7953586103632295,66.21816719180195,0.8534355533844955,90.25231871619972,2.9444444444444446,21,priority_no_reserve
110,3.2332747975628724,85.26708830408603,1.2224691993656664,90.25231871619972,3.1666666666666665,18,priority_no_reserve
111,3.2628178324018444,77.23470666052063,1.0142738995667884,90.25231871619972,3.263888888888889,19,priority_no_reserve
112,3.272137705845839,73.11605739035724,0.9089776994517048,90.25231871619972,3.125,18,priority_no_reserve
113,2.173267318930595,54.80612494756155,0.7359847304264477,90.25231871619972,2.8333333333333335,17,priority_no_reserve
114,3.9809528376009684,105.72812757530896,1.44389669731697,90.25231871619972,3.0277777777777777,19,priority_no_reserve
115,2.974225098164748,73.01248517192174,0.9785768809371111,90.25231871619972,3.138888888888889,17,priority_no_reserve
116,3.1053835568522485,68.74445233106906,0.841376110217898,90.25231871619972,3.125,19,priority_no_reserve
117,2.3496725582038542,35.8633801061869,0.309166363103709,90.25231871619972,3.138888888888889,18,priority_no_reserve
118,2.808852068861771,43.139815853057264,0.37628237911098883,90.25231871619972,3.2083333333333335,20,priority_no_reserve
119,3.3160717113249376,94.28093755379186,1.32393722834805,90.25231871619972,3.0555555555555554,20,priority_no_reserve
120,2.214633280104502,43.34764535175545,0.5300328137677608,90.25231871619972,3.3333333333333335,19,priority_no_reserve
121,1.5404465102459308,23.777701015212568,0.20933089781883157,90.25231871619972,2.9444444444444446,17,priority_no_reserve
122,4.456758149897018,124.629307306385,1.7840450688624219,90.25231871619972,3.0972222222222223,20,priority_no_reserve
123,3.0689015692022465,75.36291191919501,1.0159580968335473,90.25231871619972,3.2083333333333335,21,priority_no_reserve
124,2.045810122489319,31.999163656406832,0.2885265607878411,90.25231871619972,2.9583333333333335,18,priority_no_reserve
125,3.318003972801315,76.0052497887465,0.9697409426725672,90.25231871619972,3.0555555555555554,17,priority_no_reserve
126,5.394085649702764,152.78949928988317,2.1505390196786944,90.25231871619972,3.0555555555555554,19,priority_no_reserve
127,2.599612461588648,58.050849493802524,0.7004788131021351,90.25231871619972,2.861111111111111,18,priority_no_reserve
128,1.7188104781029916,22.605216909061106,0.13542780320077968,90.25231871619972,3.0,19,priority_no_reserve
129,2.2773119830013226,57.00090006198318,0.7525155319795034,90.25231871619972,2.861111111111111,17,priority_no_reserve
130,2.363276868961614,57.2218987472941,0.839728251441949,90.25231871619972,3.2083333333333335,17,priority_no_reserve
131,2.8523476479693155,69.20583411013534,0.9161696319152883,90.25231871619972,3.111111111111111,20,priority_no_reserve
132,3.925320500343555,112.36471810103016,1.6080000861429378,90.25231871619972,2.875,20,priority_no_reserve
133,2.580040253113379,66.88106501008026,0.9361649984437195,90.25231871619972,3.138888888888889,20,priority_no_reserve
134,3.1369359850917813,85.76458919502437,1.1681398612269556,90.25231871619972,3.111111111111111,19,priority_no_reserve
135,3.850389504755956,106.19403943071251,1.4881853269133116,90.25231871619972,2.7916666666666665,20,priority_no_reserve
136,3.8147881082451485,106.18026525891327,1.5090687320358358,90.25231871619972,3.2916666666666665,21,priority_no_reserve
137,2.7928854280114948,66.39202176752038,0.8606898783393693,90.25231871619972,3.0277777777777777,19,priority_no_reserve
138,3.5864108114632876,91.24864109595869,1.192872452157436,90.25231871619972,3.138888888888889,18,priority_no_reserve
139,2.1199938407657517,45.11162755591664,0.5977922287064782,90.25231871619972,3.25,19,priority_no_reserve
140,2.2376664467258798,35.771009911340016,0.3289383562360218,90.25231871619972,3.3472222222222223,18,priority_no_reserve
141,3.3312824856271988,81.66872739793672,1.0922887960644363,90.25231871619972,2.9166666666666665,20,priority_no_reserve
142,3.137149770334994,70.92348975232404,0.8879104923785862,90.25231871619972,3.0416666666666665,17,priority_no_reserve
143,3.3604275953140945,99.24892373469231,1.4370479118732722,90.25231871619972,2.9583333333333335,18,priority_no_reserve
144,4.909527246719087,138.71857333128915,1.9456626754070023,90.25231871619972,3.0416666666666665,20,priority_no_reserve
145,2.8698780820461716,74.8702381244088,1.0376776651214952,90.25231871619972,2.986111111111111,20,priority_no_reserve
146,4.886444084582788,139.3294103804457,1.966704392169992,90.25231871619972,2.9027777777777777,16,priority_no_reserve
147,3.8691729907771655,106.50411051479804,1.491241232510148,90.25231871619972,3.0,19,priority_no_reserve
148,2.87800027734649,63.407303571813365,0.7647932111129456,90.25231871619972,2.8194444444444446,17,priority_no_reserve
149,3.9521227171915103,109.47610716243797,1.5313739234401234,90.25231871619972,3.0555555555555554,17,priority_no_reserve
150,2.809073276142395,66.5536572583723,0.8606838035779426,90.25231871619972,2.888888888888889,18,priority_no_reserve
151,1.8810195848656077,33.65833282553374,0.3712034244219416,90.25231871619972,2.9305555555555554,18,priority_no_reserve
152,3.717518678117866,100.2679326135757,1.369493665111594,90.25231871619972,2.9444444444444446,19,priority_no_reserve
153,2.199231655173542,27.590738414159947,0.13996054656061319,90.25231871619972,3.013888888888889,17,priority_no_reserve
154,3.9238477361541877,100.52720166140907,1.3281498248311678,90.25231871619972,3.0,19,priority_no_reserve
155,2.9249885336549033,67.8755693621253,0.8747905371094646,90.25231871619972,3.0972222222222223,18,priority_no_reserve
156,3.7143021396451665,105.2309923304896,1.4943742926526165,90.25231871619972,2.9027777777777777,17,priority_no_reserve
157,2.8148755224811346,69.02502428941621,0.9149710547625562,90.25231871619972,3.0,16,priority_no_reserve
158,1.9212636482372325,29.17432663324987,0.2490422537719386,90.25231871619972,3.0277777777777777,18,priority_no_reserve
159,3.2122189251009448,83.54644225193981,1.1847170161774925,90.25231871619972,3.0277777777777777,18,priority_no_reserve
160,3.3034590398082395,82.03857829623459,1.0325087777523907,90.25231871619972,3.2083333333333335,18,priority_no_reserve
161,1.977590404171623,41.34889256300888,0.5393247130323162,90.25231871619972,2.7777777777777777,21,priority_no_reserve
162,3.9048021318921533,103.55858520415713,1.408695814465378,90.25231871619972,3.0277777777777777,19,priority_no_reserve
163,2.963347844094517,68.7581730219741,0.8772280556799568,90.25231871619972,3.0972222222222223,18,priority_no_reserve
164,1.8399457953592677,26.83347931293704,0.21085053398360926,90.25231871619972,3.125,19,priority_no_reserve
165,4.337514423362131,114.01135380830318,1.5484071630440988,90.25231871619972,3.25,22,priority_no_reserve
166,2.208766902731348,34.52109897871809,0.31083574878511533,90.25231871619972,3.0833333333333335,17,priority_no_reserve
167,1.7509857172897072,26.082193424380407,0.20875894240755521,90.25231871619972,2.9722222222222223,18,priority_no_reserve
168,3.3133384460949955,80.24866485149495,1.0769927009178581,90.25231871619972,2.9027777777777777,20,priority_no_reserve
169,2.650839150604464,65.67225430422631,0.8782072611087754,90.25231871619972,3.0,18,priority_no_reserve
170,4.367525338712867,118.61278963887143,1.6816975339178601,90.25231871619972,3.25,20,priority_no_reserve
171,4.240463801613491,108.0775292887914,1.4377539991508999,90.25231871619972,3.2916666666666665,20,priority_no_reserve
172,3.3396894837323714,69.66340663485227,0.7900540274610317,90.25231871619972,2.875,16,priority_no_reserve
173,3.2876111664472765,73.63790263070445,0.9281932106258495,90.25231871619972,3.2777777777777777,19,priority_no_reserve
174,5.111679370805345,149.73149806934134,2.144690558889503,90.25231871619972,2.986111111111111,17,priority_no_reserve
175,3.087753933243273,73.47815720273708,0.9641261379118425,90.25231871619972,3.1666666666666665,19,priority_no_reserve
176,3.2675929669262427,79.79145235252119,1.0769987582357023,90.25231871619972,3.1527777777777777,19,priority_no_reserve
177,3.4446852170305298,76.0960594301395,0.9403408726500887,90.25231871619972,2.9444444444444446,18,priority_no_reserve
178,2.8940972371418106,67.79806103690777,0.8705379077914753,90.25231871619972,3.013888888888889,21,priority_no_reserve
179,2.6293702772593948,59.70336631530538,0.7343522797220196,90.25231871619972,2.6805555555555554,15,priority_no_reserve
180,3.0658256522832037,77.66886525682042,1.0720862445299644,90.25231871619972,2.875,18,priority_no_reserve
181,3.7623274516479306,116.90179325985844,1.7902220962087698,90.25231871619972,3.0416666666666665,19,priority_no_reserve
182,2.7178236649763075,66.90473327326644,0.8922731067418178,90.25231871619972,3.0833333333333335,20,priority_no_reserve
183,4.540656649095106,135.1655111500047,1.9490537702808866,90.25231871619972,2.8472222222222223,16,priority_no_reserve
184,2.4787934464453545,57.82425163950041,0.7250186205304052,90.25231871619972,2.986111111111111,16,priority_no_reserve
185,2.7506562501911347,68.92297698059025,0.9345210531212065,90.25231871619972,2.6805555555555554,16,priority_no_reserve
186,1.7852793936555313,26.58846180680764,0.21839169675630815,90.25231871619972,3.013888888888889,18,priority_no_reserve
187,4.799788479112271,128.60945481010225,1.7977911741515404,90.25231871619972,3.4722222222222223,19,priority_no_reserve
188,3.1636478517236633,82.81093303603903,1.1784720541242937,90.25231871619972,3.1944444444444446,18,priority_no_reserve
189,3.9365858816612365,109.72727565335909,1.54153734459572,90.25231871619972,3.111111111111111,19,priority_no_reserve
190,2.8547581673357216,69.96284528637449,0.934492281479665,90.25231871619972,3.138888888888889,18,priority_no_reserve
191,2.125446522661904,38.8550290568095,0.4400140957547613,90.25231871619972,3.2083333333333335,18,priority_no_reserve
192,2.218840489012642,33.05908953954817,0.2717671162355436,90.25231871619972,3.0833333333333335,21,priority_no_reserve
193,4.48117622699803,115.4089411814294,1.5571044920878956,90.25231871619972,3.236111111111111,19,priority_no_reserve
194,3.4652024824664074,79.11086858497023,1.0105817851618875,90.25231871619972,3.375,23,priority_no_reserve
195,3.207454438833764,72.51815656985521,0.9102009956921729,90.25231871619972,2.9166666666666665,20,priority_no_reserve
196,2.144552152951679,42.27939718649017,0.5208468914243346,90.25231871619972,3.138888888888889,20,priority_no_reserve
197,2.3319996921099753,52.23836911065045,0.7089284847412033,90.25231871619972,3.2083333333333335,19,priority_no_reserve
198,2.134723435565946,30.566701913551743,0.23048668894730695,90.25231871619972,2.9722222222222223,22,priority_no_reserve
199,2.0110591579109722,30.550757416968366,0.26100414594646615,90.25231871619972,2.9722222222222223,17,priority_no_reserve
200,2.034773966718146,40.38883796982133,0.5010274575659969,90.25231871619972,3.0555555555555554,17,priority_no_reserve
201,3.1853513767673682,72.93537506110269,0.926157223489959,90.25231871619972,3.0416666666666665,18,priority_no_reserve
202,2.7039780101247084,65.4961577994976,0.8605201336104962,90.25231871619972,3.138888888888889,20,priority_no_reserve
203,2.2524180768843727,60.7187611941002,0.8539752017856457,90.25231871619972,2.8472222222222223,18,priority_no_reserve
204,3.454322391730493,82.10685473461703,1.0859117966130567,90.25231871619972,3.0,20,priority_no_reserve
205,2.144687913852797,33.602297815382165,0.30388546692135504,90.25231871619972,3.125,17,priority_no_reserve
206,2.8794178488427637,71.19530772760828,0.9568492571597708,90.25231871619972,3.1944444444444446,22,priority_no_reserve
207,4.392280077682619,108.83588207898849,1.4150020518557254,90.25231871619972,3.25,18,priority_no_reserve
208,3.250737012141572,75.01020106724461,0.9593917998259764,90.25231871619972,3.0694444444444446,17,priority_no_reserve
209,3.2305744460617247,62.773859463598946,0.658523901254797,90.25231871619972,3.1805555555555554,19,priority_no_reserve
210,3.0276745819001967,84.40072412095559,1.2461637856962748,90.25231871619972,3.1527777777777777,19,priority_no_reserve
211,3.7626792328399032,104.546270708249,1.4780368262767944,90.25231871619972,3.0833333333333335,19,priority_no_reserve
212,3.873468338130459,79.65090498388668,0.9220162312187858,90.25231871619972,3.236111111111111,19,priority_no_reserve
213,3.250903118453869,82.54688034381299,1.150056920136091,90.25231871619972,3.2777777777777777,23,priority_no_reserve
214,3.3504686116232416,90.14392018910664,1.3128018780021102,90.25231871619972,3.125,21,priority_no_reserve
215,3.0074429374380607,75.3749596621774,1.0316239483491536,90.25231871619972,3.3194444444444446,20,priority_no_reserve
216,2.7935745067119857,68.87631792185798,0.9069055538912709,90.25231871619972,2.763888888888889,16,priority_no_reserve
217,2.9775694690703873,74.37551079302668,1.0141060937123036,90.25231871619972,2.9722222222222223,19,priority_no_reserve
218,2.6993595088136058,67.66914412764531,0.9159994171419648,90.25231871619972,2.888888888888889,18,priority_no_reserve
219,3.057195064577818,72.5524512369095,0.9486232059325164,90.25231871619972,3.0277777777777777,22,priority_no_reserve
220,2.173736667500134,33.43223827284747,0.29237178994615326,90.25231871619972,3.0,17,priority_no_reserve
221,1.84155995644997,42.367081120233756,0.5987870388933514,90.25231871619972,3.138888888888889,20,priority_no_reserve
222,3.0763215890401883,81.22707553726825,1.1546608193190935,90.25231871619972,3.0833333333333335,21,priority_no_reserve
223,1.5071960315514632,22.923851393131464,0.19629727694042082,90.25231871619972,2.7916666666666665,17,priority_no_reserve
224,2.3482933295639166,33.98925777769194,0.26265811205131917,90.25231871619972,3.2083333333333335,17,priority_no_reserve
225,2.97371717802277,65.88619433709763,0.812874000391806,90.25231871619972,3.125,19,priority_no_reserve
226,3.347272577878515,76.63297111276263,0.975827159529692,90.25231871619972,3.375,18,priority_no_reserve
227,2.4936369834889796,63.02143327638364,0.8489476122176005,90.25231871619972,2.6805555555555554,16,priority_no_reserve
228,2.5207133121108343,64.99037266292893,0.8879850184017015,90.25231871619972,2.8333333333333335,15,priority_no_reserve
229,2.248581383305262,37.354466940632705,0.37171632768950225,90.25231871619972,3.0694444444444446,19,priority_no_reserve
230,3.5516542465970673,93.70501299334435,1.2413373186064813,90.25231871619972,3.0416666666666665,15,priority_no_reserve
231,4.287210817628985,131.7862955696636,1.9279348386388895,90.25231871619972,2.8194444444444446,19,priority_no_reserve
232,3.9870488466482237,106.89632200836489,1.471577555881555,90.25231871619972,3.0555555555555554,19,priority_no_reserve
233,2.308774941448659,42.11625013568361,0.4757125180299255,90.25231871619972,2.888888888888889,18,priority_no_reserve
234,3.5722741431209846,98.13913656327992,1.3630470697763453,90.25231871619972,2.861111111111111,18,priority_no_reserve
235,1.5996630565502112,21.08510079248275,0.1272117556745159,90.25231871619972,2.736111111111111,18,priority_no_reserve
236,5.027609744781971,143.58950671485164,2.0218312771577214,90.25231871619972,3.3194444444444446,22,priority_no_reserve
237,4.366631447052017,113.82796059245763,1.5462161723501047,90.25231871619972,3.2083333333333335,20,priority_no_reserve
238,3.004761382317791,72.42766585185186,0.9586119918710821,90.25231871619972,3.138888888888889,19,priority_no_reserve
239,5.384827442183895,155.29762650080156,2.2118000537985503,90.25231871619972,3.111111111111111,19,priority_no_reserve
240,2.49835045063675,53.43012847212003,0.7111655991438129,90.25231871619972,3.0833333333333335,18,priority_no_reserve
241,3.7637307678690446,114.37874252895604,1.7267949988809308,90.25231871619972,3.1805555555555554,22,priority_no_reserve
242,1.7762440342685029,31.34881612301339,0.33965939450820914,90.25231871619972,2.888888888888889,20,priority_no_reserve
243,3.6400673078678834,93.34512147633653,1.3166755380888768,90.25231871619972,3.2777777777777777,26,priority_no_reserve
244,2.7725448214132533,60.552109162529575,0.7298149601799837,90.25231871619972,3.1527777777777777,19,priority_no_reserve
245,3.2854987748539393,78.29457517006838,1.0351003766924585,90.25231871619972,3.0833333333333335,17,priority_no_reserve
246,3.0741701381371183,75.69994034794088,1.0017977428075318,90.25231871619972,3.0277777777777777,18,priority_no_reserve
247,2.521549653677833,58.61710501685295,0.7281045401493002,90.25231871619972,2.7222222222222223,17,priority_no_reserve
248,2.5136820658159578,57.743469166982074,0.7142769038747963,90.25231871619972,2.9166666666666665,18,priority_no_reserve
