timestamp,unit_id,bus,u,p,reserve,startup,shutdown
2024-09-02 23:00:00,G35,79,-0.0,-0.0,-0.0,0.0,0.0
2024-09-02 23:00:00,G36,84,-0.0,-0.0,-0.0,0.0,0.0
2024-09-02 23:00:00,G37,86,-0.0,-0.0,0.0,0.0,0.0
2024-09-02 23:00:00,G38,88,0.0007646265587761579,0.5405909770547436,0.0,0.0,0.0
2024-09-02 23:00:00,G39,89,0.0015444298735378824,0.15444298735378822,0.0,0.0,0.0
2024-09-02 23:00:00,G40,90,0.0009772503935798948,0.09772503935798948,-0.0,0.0,0.0
2024-09-02 23:00:00,G41,91,-0.0,-0.0,0.0,0.0,0.0
2024-09-02 23:00:00,G42,98,-0.0,-0.0,-0.0,0.0,0.0
2024-09-02 23:00:00,G43,99,-0.0,-0.0,-0.0,0.0,0.0
2024-09-02 23:00:00,G44,102,-0.0,-0.0,0.0,0.0,0.0
2024-09-02 23:00:00,G45,103,-0.0,-0.0,-0.0,0.0,0.0
2024-09-02 23:00:00,G46,104,-0.0,-0.0,0.0,0.0,0.0
2024-09-02 23:00:00,G47,106,0.002240733668030016,0.022407336680300156,0.13222729355265184,0.0,0.0
2024-09-02 23:00:00,G48,109,0.0009833776720921943,0.009833776720921943,0.0,0.0,0.0
2024-09-02 23:00:00,G49,110,-0.0,-0.0,0.0,0.0,0.0
2024-09-02 23:00:00,G50,111,0.0,0.0,0.0,0.0,0.0
2024-09-02 23:00:00,G51,112,0.0,-0.0,0.0,0.0,0.0
2024-09-02 23:00:00,G52,115,-0.0,-0.0,0.0,0.0,0.0
2024-09-02 23:00:00,EMG_1,0,1.0,0.0,0.0,0.0,0.0
2024-09-02 23:00:00,EMG_2,1,1.0,0.0,0.0,0.0,0.0
2024-09-02 23:00:00,EMG_3,2,1.0,0.0,0.0,0.0,0.0
