scenario_id,timestamp,load_bus,priority_weight,demand,served,shed,policy
251,2024-09-01 19:00:00,13,0.2,0.014532104400918977,0.0,0.014532104400918977,priority_with_reserve
251,2024-09-01 19:00:00,14,0.2,0.11946510939432849,0.0,0.11946510939432849,priority_with_reserve
251,2024-09-01 20:00:00,1,1.0,0.15992384972629262,0.15992384972629262,0.0,priority_with_reserve
251,2024-09-01 20:00:00,3,1.0,0.21085156467228677,0.21085156467228677,0.0,priority_with_reserve
251,2024-09-01 20:00:00,4,1.0,0.14224080598459435,0.14224080598459435,0.0,priority_with_reserve
251,2024-09-01 20:00:00,5,1.0,0.1287892381488492,0.05810374050415648,0.07068549764469273,priority_with_reserve
251,2024-09-01 20:00:00,6,0.5,0.15993342902334368,0.0,0.15993342902334368,priority_with_reserve
251,2024-09-01 20:00:00,7,0.5,0.08464299680816996,0.0,0.08464299680816996,priority_with_reserve
251,2024-09-01 20:00:00,8,0.5,0.11784611594434288,0.0,0.11784611594434288,priority_with_reserve
251,2024-09-01 20:00:00,9,0.5,0.10899427453364582,0.0,0.10899427453364582,priority_with_reserve
251,2024-09-01 20:00:00,10,0.2,0.056821866578666044,0.0,0.056821866578666044,priority_with_reserve
251,2024-09-01 20:00:00,11,0.2,0.026039298906125052,0.0,0.026039298906125052,priority_with_reserve
251,2024-09-01 20:00:00,12,0.2,0.07864941744798859,0.0,0.07864941744798859,priority_with_reserve
251,2024-09-01 20:00:00,13,0.2,0.014096800939806132,0.0,0.014096800939806132,priority_with_reserve
251,2024-09-01 20:00:00,14,0.2,0.11588657911634015,0.0,0.11588657911634015,priority_with_reserve
251,2024-09-01 21:00:00,1,1.0,0.15575097411248787,0.15575097411248787,0.0,priority_with_reserve
251,2024-09-01 21:00:00,3,1.0,0.20534983773249998,0.20534983773249998,0.0,priority_with_reserve
251,2024-09-01 21:00:00,4,1.0,0.13852933210751533,0.13852933210751533,0.0,priority_with_reserve
251,2024-09-01 21:00:00,5,1.0,0.12542875456799737,0.12542875456799737,0.0,priority_with_reserve
251,2024-09-01 21:00:00,6,0.5,0.15576030345798306,0.017289302548544355,0.1384710009094387,priority_with_reserve
251,2024-09-01 21:00:00,7,0.5,0.08243441630023027,0.0,0.08243441630023027,priority_with_reserve
251,2024-09-01 21:00:00,8,0.5,0.11477117006074021,0.0,0.11477117006074021,priority_with_reserve
251,2024-09-01 21:00:00,9,0.5,0.10615029878503668,0.0,0.10615029878503668,priority_with_reserve
251,2024-09-01 21:00:00,10,0.2,0.05533921979532014,0.0,0.05533921979532014,priority_with_reserve
251,2024-09-01 21:00:00,11,0.2,0.02535985831241805,0.0,0.02535985831241805,priority_with_reserve
251,2024-09-01 21:00:00,12,0.2,0.07659722675429055,0.0,0.07659722675429055,priority_with_reserve
251,2024-09-01 21:00:00,13,0.2,0.013728974646385521,0.0,0.013728974646385521,priority_with_reserve
251,2024-09-01 21:00:00,14,0.2,0.11286276321402496,0.0,0.11286276321402496,priority_with_reserve
251,2024-09-01 22:00:00,1,1.0,0.15095213050135284,0.15095213050135284,0.0,priority_with_reserve
251,2024-09-01 22:00:00,3,1.0,0.19902280342362622,0.19902280342362622,0.0,priority_with_reserve
251,2024-09-01 22:00:00,4,1.0,0.1342611045466474,0.00909334232670897,0.12516776221993842,priority_with_reserve
251,2024-09-01 22:00:00,5,1.0,0.12156416893095001,0.0,0.12156416893095001,priority_with_reserve
251,2024-09-01 22:00:00,6,0.5,0.15096117240036314,0.0,0.15096117240036314,priority_with_reserve
251,2024-09-01 22:00:00,7,0.5,0.07989452931554729,0.0,0.07989452931554729,priority_with_reserve
251,2024-09-01 22:00:00,8,0.5,0.11123495528374182,0.0,0.11123495528374182,priority_with_reserve
251,2024-09-01 22:00:00,9,0.5,0.10287970169216236,0.0,0.10287970169216236,priority_with_reserve
251,2024-09-01 22:00:00,10,0.2,0.05363416297064712,0.0,0.05363416297064712,priority_with_reserve
251,2024-09-01 22:00:00,11,0.2,0.024578495661331558,0.0,0.024578495661331558,priority_with_reserve
251,2024-09-01 22:00:00,12,0.2,0.07423718942974057,0.0,0.07423718942974057,priority_with_reserve
251,2024-09-01 22:00:00,13,0.2,0.013305971177902177,0.0,0.013305971177902177,priority_with_reserve
251,2024-09-01 22:00:00,14,0.2,0.10938534836464173,0.0,0.10938534836464173,priority_with_reserve
251,2024-09-01 23:00:00,1,1.0,0.1405982698579654,0.1405982698579654,0.0,priority_with_reserve
251,2024-09-01 23:00:00,3,1.0,0.18537175812429504,0.18537175812429504,0.0,priority_with_reserve
251,2024-09-01 23:00:00,4,1.0,0.1250520873457222,0.1250520873457222,0.0,priority_with_reserve
251,2024-09-01 23:00:00,5,1.0,0.11322603908700596,0.08694895244962228,0.02627708663738368,priority_with_reserve
251,2024-09-01 23:00:00,6,0.5,0.14060669156988728,0.0,0.14060669156988728,priority_with_reserve
251,2024-09-01 23:00:00,7,0.5,0.07441453496266999,0.0,0.07441453496266999,priority_with_reserve
251,2024-09-01 23:00:00,8,0.5,0.10360530989976378,0.0,0.10360530989976378,priority_with_reserve
251,2024-09-01 23:00:00,9,0.5,0.09582314614163057,0.0,0.09582314614163057,priority_with_reserve
251,2024-09-01 23:00:00,10,0.2,0.049955376541608705,0.0,0.049955376541608705,priority_with_reserve
251,2024-09-01 23:00:00,11,0.2,0.022892647849470107,0.0,0.022892647849470107,priority_with_reserve
251,2024-09-01 23:00:00,12,0.2,0.06914523404388796,0.0,0.06914523404388796,priority_with_reserve
251,2024-09-01 23:00:00,13,0.2,0.012393309853789933,0.0,0.012393309853789933,priority_with_reserve
251,2024-09-01 23:00:00,14,0.2,0.10188256818105407,0.0,0.10188256818105407,priority_with_reserve
251,2024-09-02 00:00:00,1,1.0,0.14283089872868707,0.14283089872868707,0.0,priority_with_reserve
251,2024-09-02 00:00:00,3,1.0,0.18831536717028707,0.18831536717028707,0.0,priority_with_reserve
251,2024-09-02 00:00:00,4,1.0,0.12703785076111926,0.12703785076111926,0.0,priority_with_reserve
251,2024-09-02 00:00:00,5,1.0,0.11502401088309197,0.10453394933125151,0.010490061551840457,priority_with_reserve
251,2024-09-02 00:00:00,6,0.5,0.14283945417310223,0.0,0.14283945417310223,priority_with_reserve
251,2024-09-02 00:00:00,7,0.5,0.07559619985318979,0.0,0.07559619985318979,priority_with_reserve
251,2024-09-02 00:00:00,8,0.5,0.10525050941947306,0.0,0.10525050941947306,priority_with_reserve
251,2024-09-02 00:00:00,9,0.5,0.09734476886696929,0.0,0.09734476886696929,priority_with_reserve
251,2024-09-02 00:00:00,10,0.2,0.050748642461788514,0.0,0.050748642461788514,priority_with_reserve
251,2024-09-02 00:00:00,11,0.2,0.023256171430291014,0.0,0.023256171430291014,priority_with_reserve
251,2024-09-02 00:00:00,12,0.2,0.07024322512126854,0.0,0.07024322512126854,priority_with_reserve
251,2024-09-02 00:00:00,13,0.2,0.012590109298131057,0.0,0.012590109298131057,priority_with_reserve
251,2024-09-02 00:00:00,14,0.2,0.10350041144024978,0.0,0.10350041144024978,priority_with_reserve
251,2024-09-02 01:00:00,1,1.0,0.13501256057252564,0.13501256057252564,0.0,priority_with_reserve
251,2024-09-02 01:00:00,3,1.0,0.1780072809393398,0.1780072809393398,0.0,priority_with_reserve
251,2024-09-02 01:00:00,4,1.0,0.12008399914551701,0.05951291720961158,0.060571081935905435,priority_with_reserve
251,2024-09-02 01:00:00,5,1.0,0.10872777791693067,0.0,0.10872777791693067,priority_with_reserve
251,2024-09-02 01:00:00,6,0.5,0.1350206477054052,0.0,0.1350206477054052,priority_with_reserve
251,2024-09-02 01:00:00,7,0.5,0.0714581830862737,0.0,0.0714581830862737,priority_with_reserve
251,2024-09-02 01:00:00,8,0.5,0.09948926251089765,0.0,0.09948926251089765,priority_with_reserve
251,2024-09-02 01:00:00,9,0.5,0.09201626972911095,0.0,0.09201626972911095,priority_with_reserve
251,2024-09-02 01:00:00,10,0.2,0.04797074180258958,0.0,0.04797074180258958,priority_with_reserve
251,2024-09-02 01:00:00,11,0.2,0.021983165280514846,0.0,0.021983165280514846,priority_with_reserve
251,2024-09-02 01:00:00,12,0.2,0.06639822174968961,0.0,0.06639822174968961,priority_with_reserve
251,2024-09-02 01:00:00,13,0.2,0.01190094656939405,0.0,0.01190094656939405,priority_with_reserve
251,2024-09-02 01:00:00,14,0.2,0.09783496213520256,0.0,0.09783496213520256,priority_with_reserve
251,2024-09-02 02:00:00,1,1.0,0.12755129639425755,0.12755129639425755,0.0,priority_with_reserve
251,2024-09-02 02:00:00,3,1.0,0.16816997881640033,0.011165819716909359,0.15700415909949098,priority_with_reserve
251,2024-09-02 02:00:00,4,1.0,0.11344773924934,0.0,0.11344773924934,priority_with_reserve
251,2024-09-02 02:00:00,5,1.0,0.10271910234545671,0.0,0.10271910234545671,priority_with_reserve
251,2024-09-02 02:00:00,6,0.5,0.12755893660401676,0.0,0.12755893660401676,priority_with_reserve
251,2024-09-02 02:00:00,7,0.5,0.06750915508884282,0.0,0.06750915508884282,priority_with_reserve
251,2024-09-02 02:00:00,8,0.5,0.09399113946703377,0.0,0.09399113946703377,priority_with_reserve
251,2024-09-02 02:00:00,9,0.5,0.0869311302855192,0.0,0.0869311302855192,priority_with_reserve
251,2024-09-02 02:00:00,10,0.2,0.04531971158807602,0.0,0.04531971158807602,priority_with_reserve
251,2024-09-02 02:00:00,11,0.2,0.020768299027057315,0.0,0.020768299027057315,priority_with_reserve
251,2024-09-02 02:00:00,12,0.2,0.062728824833278,0.0,0.062728824833278,priority_with_reserve
251,2024-09-02 02:00:00,13,0.2,0.01124325882575628,0.0,0.01124325882575628,priority_with_reserve
251,2024-09-02 02:00:00,14,0.2,0.09242826148997275,0.0,0.09242826148997275,priority_with_reserve
251,2024-09-02 03:00:00,1,1.0,0.12134781822644673,0.12134781822644673,0.0,priority_with_reserve
251,2024-09-02 03:00:00,3,1.0,0.1599910043836817,0.1599910043836817,0.0,priority_with_reserve
251,2024-09-02 03:00:00,4,1.0,0.1079301898906456,0.1079301898906456,0.0,priority_with_reserve
251,2024-09-02 03:00:00,5,1.0,0.09772334199781155,0.013670142574376626,0.08405319942343492,priority_with_reserve
251,2024-09-02 03:00:00,6,0.5,0.12135508685335435,0.0,0.12135508685335435,priority_with_reserve
251,2024-09-02 03:00:00,7,0.5,0.06422583628644886,0.0,0.06422583628644886,priority_with_reserve
251,2024-09-02 03:00:00,8,0.5,0.08941986502189488,0.0,0.08941986502189488,priority_with_reserve
251,2024-09-02 03:00:00,9,0.5,0.08270322054195649,0.0,0.08270322054195649,priority_with_reserve
251,2024-09-02 03:00:00,10,0.2,0.04311558000058421,0.0,0.04311558000058421,priority_with_reserve
251,2024-09-02 03:00:00,11,0.2,0.01975822940613642,0.0,0.01975822940613642,priority_with_reserve
251,2024-09-02 03:00:00,12,0.2,0.05967799817493611,0.0,0.05967799817493611,priority_with_reserve
251,2024-09-02 03:00:00,13,0.2,0.010696441093343443,0.0,0.010696441093343443,priority_with_reserve
251,2024-09-02 03:00:00,14,0.2,0.08793299787093854,0.0,0.08793299787093854,priority_with_reserve
251,2024-09-02 04:00:00,1,1.0,0.11696928414672131,0.11696928414672131,0.0,priority_with_reserve
251,2024-09-02 04:00:00,3,1.0,0.15421812708451013,0.15421812708451013,0.0,priority_with_reserve
251,2024-09-02 04:00:00,4,1.0,0.10403579754330601,0.02278455156473705,0.08125124597856896,priority_with_reserve
251,2024-09-02 04:00:00,5,1.0,0.09419723835972549,0.0,0.09419723835972549,priority_with_reserve
251,2024-09-02 04:00:00,6,0.5,0.11697629050331296,0.0,0.11697629050331296,priority_with_reserve
251,2024-09-02 04:00:00,7,0.5,0.06190840679254311,0.0,0.06190840679254311,priority_with_reserve
251,2024-09-02 04:00:00,8,0.5,0.08619337168954518,0.0,0.08619337168954518,priority_with_reserve
251,2024-09-02 04:00:00,9,0.5,0.079719080613126,0.0,0.079719080613126,priority_with_reserve
251,2024-09-02 04:00:00,10,0.2,0.04155986157763408,0.0,0.04155986157763408,priority_with_reserve
251,2024-09-02 04:00:00,11,0.2,0.019045302860985342,0.0,0.019045302860985342,priority_with_reserve
251,2024-09-02 04:00:00,12,0.2,0.057524666103228525,0.0,0.057524666103228525,priority_with_reserve
251,2024-09-02 04:00:00,13,0.2,0.010310486631668808,0.0,0.010310486631668808,priority_with_reserve
251,2024-09-02 04:00:00,14,0.2,0.08476015444006739,0.0,0.08476015444006739,priority_with_reserve
251,2024-09-02 05:00:00,1,1.0,0.11374721285958825,0.11374721285958825,0.0,priority_with_reserve
251,2024-09-02 05:00:00,3,1.0,0.14996998790114005,0.017155262766056667,0.13281472513508338,priority_with_reserve
251,2024-09-02 05:00:00,4,1.0,0.10116999599084205,0.0,0.10116999599084205,priority_with_reserve
251,2024-09-02 05:00:00,5,1.0,0.09160245273493368,0.0,0.09160245273493368,priority_with_reserve
251,2024-09-02 05:00:00,6,0.5,0.11375402621696164,0.0,0.11375402621696164,priority_with_reserve
251,2024-09-02 05:00:00,7,0.5,0.06020305909025064,0.0,0.06020305909025064,priority_with_reserve
251,2024-09-02 05:00:00,8,0.5,0.08381906299741272,0.0,0.08381906299741272,priority_with_reserve
251,2024-09-02 05:00:00,9,0.5,0.07752311470161367,0.0,0.07752311470161367,priority_with_reserve
251,2024-09-02 05:00:00,10,0.2,0.04041504105775684,0.0,0.04041504105775684,priority_with_reserve
251,2024-09-02 05:00:00,11,0.2,0.018520675186713523,0.0,0.018520675186713523,priority_with_reserve
251,2024-09-02 05:00:00,12,0.2,0.055940074248151124,0.0,0.055940074248151124,priority_with_reserve
251,2024-09-02 05:00:00,13,0.2,0.010026470847742166,0.0,0.010026470847742166,priority_with_reserve
251,2024-09-02 05:00:00,14,0.2,0.08242532558387182,0.0,0.08242532558387182,priority_with_reserve
251,2024-09-02 06:00:00,1,1.0,0.11523267504482508,0.11523267504482508,0.0,priority_with_reserve
251,2024-09-02 06:00:00,3,1.0,0.15192849519417206,0.15192849519417206,0.0,priority_with_reserve
251,2024-09-02 06:00:00,4,1.0,0.10249120817307344,0.10249120817307344,0.0,priority_with_reserve
251,2024-09-02 06:00:00,5,1.0,0.09279871922966229,0.09279871922966229,0.0,priority_with_reserve
251,2024-09-02 06:00:00,6,0.5,0.11523957738006858,0.024411046199799974,0.09082853118026861,priority_with_reserve
251,2024-09-02 06:00:00,7,0.5,0.060989270597907874,0.0,0.060989270597907874,priority_with_reserve
251,2024-09-02 06:00:00,8,0.5,0.08491368365100481,0.0,0.08491368365100481,priority_with_reserve
251,2024-09-02 06:00:00,9,0.5,0.0785355145000437,0.0,0.0785355145000437,priority_with_reserve
251,2024-09-02 06:00:00,10,0.2,0.04094283434338398,0.0,0.04094283434338398,priority_with_reserve
251,2024-09-02 06:00:00,11,0.2,0.01876254276257121,0.0,0.01876254276257121,priority_with_reserve
251,2024-09-02 06:00:00,12,0.2,0.056670614037618715,0.0,0.056670614037618715,priority_with_reserve
251,2024-09-02 06:00:00,13,0.2,0.010157409821289463,0.0,0.010157409821289463,priority_with_reserve
251,2024-09-02 06:00:00,14,0.2,0.08350174496314766,0.0,0.08350174496314766,priority_with_reserve
251,2024-09-02 07:00:00,1,1.0,0.12248320197060816,0.12248320197060816,0.0,priority_with_reserve
251,2024-09-02 07:00:00,3,1.0,0.16148795083269255,0.16148795083269255,0.0,priority_with_reserve
251,2024-09-02 07:00:00,4,1.0,0.10894003238222975,0.10894003238222975,0.0,priority_with_reserve
251,2024-09-02 07:00:00,5,1.0,0.09863768471572013,0.09863768471572013,0.0,priority_with_reserve
251,2024-09-02 07:00:00,6,0.5,0.12249053860599714,0.01899864464473934,0.1034918939612578,priority_with_reserve
251,2024-09-02 07:00:00,7,0.5,0.06482676155680461,0.0,0.06482676155680461,priority_with_reserve
251,2024-09-02 07:00:00,8,0.5,0.0902565167444789,0.0,0.0902565167444789,priority_with_reserve
251,2024-09-02 07:00:00,9,0.5,0.08347702837439654,0.0,0.08347702837439654,priority_with_reserve
251,2024-09-02 07:00:00,10,0.2,0.04351898839612211,0.0,0.04351898839612211,priority_with_reserve
251,2024-09-02 07:00:00,11,0.2,0.019943096120750743,0.0,0.019943096120750743,priority_with_reserve
251,2024-09-02 07:00:00,12,0.2,0.06023637186473312,0.0,0.06023637186473312,priority_with_reserve
251,2024-09-02 07:00:00,13,0.2,0.010796521717084858,0.0,0.010796521717084858,priority_with_reserve
251,2024-09-02 07:00:00,14,0.2,0.0887557378082297,0.0,0.0887557378082297,priority_with_reserve
251,2024-09-02 08:00:00,1,1.0,0.1213284683553024,0.1213284683553024,0.0,priority_with_reserve
251,2024-09-02 08:00:00,3,1.0,0.15996549255030618,0.12727485288563586,0.03269063966467031,priority_with_reserve
251,2024-09-02 08:00:00,4,1.0,0.10791297956665716,0.0,0.10791297956665716,priority_with_reserve
251,2024-09-02 08:00:00,5,1.0,0.097707759236596,0.0,0.097707759236596,priority_with_reserve
251,2024-09-02 08:00:00,6,0.5,0.12133573582316987,0.0,0.12133573582316987,priority_with_reserve
251,2024-09-02 08:00:00,7,0.5,0.06421559496794439,0.0,0.06421559496794439,priority_with_reserve
251,2024-09-02 08:00:00,8,0.5,0.0894056063158777,0.0,0.0894056063158777,priority_with_reserve
251,2024-09-02 08:00:00,9,0.5,0.08269003285812256,0.0,0.08269003285812256,priority_with_reserve
251,2024-09-02 08:00:00,10,0.2,0.043108704879716624,0.0,0.043108704879716624,priority_with_reserve
251,2024-09-02 08:00:00,11,0.2,0.019755078799898608,0.0,0.019755078799898608,priority_with_reserve
251,2024-09-02 08:00:00,12,0.2,0.05966848204525439,0.0,0.05966848204525439,priority_with_reserve
251,2024-09-02 08:00:00,13,0.2,0.01069473546105533,0.0,0.01069473546105533,priority_with_reserve
251,2024-09-02 08:00:00,14,0.2,0.08791897625767013,0.0,0.08791897625767013,priority_with_reserve
251,2024-09-02 09:00:00,1,1.0,0.12746225489957555,0.12746225489957555,0.0,priority_with_reserve
251,2024-09-02 09:00:00,3,1.0,0.16805258207722357,0.08925765915599951,0.07879492292122406,priority_with_reserve
251,2024-09-02 09:00:00,4,1.0,0.11336854321953382,0.0,0.11336854321953382,priority_with_reserve
251,2024-09-02 09:00:00,5,1.0,0.10264739580335334,0.0,0.10264739580335334,priority_with_reserve
251,2024-09-02 09:00:00,6,0.5,0.12746988977582804,0.0,0.12746988977582804,priority_with_reserve
251,2024-09-02 09:00:00,7,0.5,0.06746202804079425,0.0,0.06746202804079425,priority_with_reserve
251,2024-09-02 09:00:00,8,0.5,0.09392552577449127,0.0,0.09392552577449127,priority_with_reserve
251,2024-09-02 09:00:00,9,0.5,0.08687044507106953,0.0,0.08687044507106953,priority_with_reserve
251,2024-09-02 09:00:00,10,0.2,0.045288074631240335,0.0,0.045288074631240335,priority_with_reserve
251,2024-09-02 09:00:00,11,0.2,0.020753801013790117,0.0,0.020753801013790117,priority_with_reserve
251,2024-09-02 09:00:00,12,0.2,0.06268503485637697,0.0,0.06268503485637697,priority_with_reserve
251,2024-09-02 09:00:00,13,0.2,0.011235410088822648,0.0,0.011235410088822648,priority_with_reserve
251,2024-09-02 09:00:00,14,0.2,0.09236373881723968,0.0,0.09236373881723968,priority_with_reserve
251,2024-09-02 10:00:00,1,1.0,0.13475494570627866,0.13475494570627866,0.0,priority_with_reserve
251,2024-09-02 10:00:00,3,1.0,0.17766762867531546,0.17766762867531546,0.0,priority_with_reserve
251,2024-09-02 10:00:00,4,1.0,0.11985486917977832,0.06913385352657411,0.05072101565320421,priority_with_reserve
251,2024-09-02 10:00:00,5,1.0,0.10852031653817727,0.0,0.10852031653817727,priority_with_reserve
251,2024-09-02 10:00:00,6,0.5,0.13476301740825575,0.0,0.13476301740825575,priority_with_reserve
