timestamp,unit_id,bus,u,p,reserve,startup,shutdown
2024-09-02 11:00:00,G29,69,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 11:00:00,G30,71,0.0,1.7694179454963432e-16,0.0,0.0,0.0
2024-09-02 11:00:00,G31,72,0.0,1.0408340855860843e-17,0.0,0.0,0.0
2024-09-02 11:00:00,G32,73,0.0,1.0408340855860843e-17,0.0,0.0,0.0
2024-09-02 11:00:00,G33,75,0.0,1.0408340855860843e-17,-0.0,0.0,0.0
2024-09-02 11:00:00,G34,76,0.0,-0.0,0.0,0.0,0.0
2024-09-02 11:00:00,G35,79,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 11:00:00,G36,84,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 11:00:00,G37,86,0.0,9.937390537187452e-18,-0.0,0.0,0.0
2024-09-02 11:00:00,G38,88,0.0,-0.0,0.0,0.0,0.0
2024-09-02 11:00:00,G39,89,0.0,-1.5612511283791264e-16,0.0,0.0,0.0
2024-09-02 11:00:00,G40,90,0.0,6.591949208711867e-17,0.0,0.0,0.0
2024-09-02 11:00:00,G41,91,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 11:00:00,G42,98,0.0,1.0408340855860843e-17,0.0,0.0,0.0
2024-09-02 11:00:00,G43,99,0.0,-0.0,0.0,0.0,0.0
2024-09-02 11:00:00,G44,102,0.0,-0.0,0.0,0.0,0.0
2024-09-02 11:00:00,G45,103,0.0,-0.0,0.0,0.0,0.0
2024-09-02 11:00:00,G46,104,0.0,-0.0,0.0,0.0,0.0
2024-09-02 11:00:00,G47,106,0.0,1.0408340855860843e-17,0.0,0.0,0.0
2024-09-02 11:00:00,G48,109,0.0,-0.0,0.0,0.0,0.0
2024-09-02 11:00:00,G49,110,0.0,9.937390537187452e-18,0.0,0.0,0.0
2024-09-02 11:00:00,G50,111,0.0,1.0408340855860843e-17,-0.0,0.0,-0.0
2024-09-02 11:00:00,G51,112,0.0,-4.5102810375396984e-17,0.0,0.0,0.0
2024-09-02 11:00:00,G52,115,0.0,1.0408340855860843e-17,-0.0,0.0,0.0
2024-09-02 11:00:00,EMG_1,0,1.0,0.1644538172209382,0.015546182779061807,0.0,-0.0
2024-09-02 11:00:00,EMG_2,1,1.0,0.014999999999999986,0.135,0.0,-0.0
2024-09-02 11:00:00,EMG_3,2,1.0,0.06595041736899945,0.03404958263100055,0.0,-0.0
2024-09-02 12:00:00,EG0,68,0.0,-0.0,0.0,0.0,0.0
2024-09-02 12:00:00,G0,0,0.0,-0.0,0.0,0.0,0.0
2024-09-02 12:00:00,G1,3,0.0,-3.469446951953614e-18,0.0,0.0,0.0
2024-09-02 12:00:00,G2,5,0.0,2.42861286636753e-17,0.0,0.0,0.0
2024-09-02 12:00:00,G3,7,0.0,-1.0408340855860843e-17,0.0,0.0,0.0
2024-09-02 12:00:00,G4,9,0.0,-2.710505431213761e-18,0.0,0.0,0.0
2024-09-02 12:00:00,G5,11,0.0,-0.0,0.0,0.0,0.0
2024-09-02 12:00:00,G6,14,0.0,-0.0,0.0,0.0,0.0
2024-09-02 12:00:00,G7,17,0.0,-1.3877787807814457e-17,0.0,0.0,0.0
2024-09-02 12:00:00,G8,18,0.0,-0.0,0.0,0.0,0.0
2024-09-02 12:00:00,G9,23,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 12:00:00,G10,24,0.0,-1.81603863891322e-18,-0.0,0.0,0.0
2024-09-02 12:00:00,G11,25,0.0,5.369511259234461e-17,-0.0,0.0,0.0
2024-09-02 12:00:00,G12,26,0.0,-0.0,0.0,0.0,0.0
2024-09-02 12:00:00,G13,30,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 12:00:00,G14,31,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 12:00:00,G15,33,0.0,-0.0,0.0,0.0,0.0
2024-09-02 12:00:00,G16,35,0.0,-6.938893903907228e-17,0.0,0.0,0.0
2024-09-02 12:00:00,G17,39,0.0,-0.0,0.0,0.0,0.0
2024-09-02 12:00:00,G18,41,0.0,-0.0,-0.0,0.0,-0.0
2024-09-02 12:00:00,G19,45,0.0,-0.0,0.0,0.0,0.0
2024-09-02 12:00:00,G20,48,0.0,-0.0,0.0,0.0,0.0
2024-09-02 12:00:00,G21,53,0.0,-0.0,0.0,0.0,0.0
2024-09-02 12:00:00,G22,54,0.0,-0.0,0.0,0.0,0.0
2024-09-02 12:00:00,G23,55,0.0,-0.0,0.0,0.0,0.0
2024-09-02 12:00:00,G24,58,0.0,-0.0,0.0,0.0,0.0
2024-09-02 12:00:00,G25,60,0.0,-0.0,0.0,0.0,0.0
2024-09-02 12:00:00,G26,61,0.0,-0.0,0.0,0.0,0.0
2024-09-02 12:00:00,G27,64,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 12:00:00,G28,65,0.0,-0.0,0.0,0.0,0.0
2024-09-02 12:00:00,G29,69,0.0,-0.0,0.0,0.0,0.0
2024-09-02 12:00:00,G30,71,0.0,2.6020852139652106e-17,-0.0,0.0,0.0
2024-09-02 12:00:00,G31,72,0.0,-3.469446951953614e-18,0.0,0.0,0.0
2024-09-02 12:00:00,G32,73,0.0,2.6020852139652106e-17,-0.0,0.0,0.0
2024-09-02 12:00:00,G33,75,0.0,8.153200337090993e-17,0.0,0.0,0.0
2024-09-02 12:00:00,G34,76,0.0,-0.0,0.0,0.0,0.0
2024-09-02 12:00:00,G35,79,0.0,-0.0,0.0,0.0,0.0
2024-09-02 12:00:00,G36,84,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 12:00:00,G37,86,0.0,-1.81603863891322e-18,-0.0,0.0,0.0
2024-09-02 12:00:00,G38,88,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 12:00:00,G39,89,0.0,8.153200337090993e-17,-0.0,0.0,0.0
2024-09-02 12:00:00,G40,90,0.0,-2.949029909160572e-17,0.0,0.0,0.0
2024-09-02 12:00:00,G41,91,0.0,-0.0,0.0,0.0,0.0
2024-09-02 12:00:00,G42,98,0.0,8.153200337090993e-17,0.0,0.0,0.0
2024-09-02 12:00:00,G43,99,0.0,-0.0,0.0,0.0,0.0
2024-09-02 12:00:00,G44,102,0.0,-0.0,0.0,0.0,0.0
2024-09-02 12:00:00,G45,103,0.0,-0.0,0.0,0.0,0.0
2024-09-02 12:00:00,G46,104,0.0,-0.0,0.0,0.0,0.0
2024-09-02 12:00:00,G47,106,0.0,-2.949029909160572e-17,0.0,0.0,0.0
2024-09-02 12:00:00,G48,109,0.0,-0.0,0.0,0.0,0.0
2024-09-02 12:00:00,G49,110,0.0,2.5939536976715694e-17,0.0,0.0,0.0
2024-09-02 12:00:00,G50,111,0.0,2.6020852139652106e-17,0.0,0.0,-0.0
2024-09-02 12:00:00,G51,112,0.0,2.6020852139652106e-17,0.0,0.0,0.0
2024-09-02 12:00:00,G52,115,0.0,-1.734723475976807e-18,0.0,0.0,0.0
2024-09-02 12:00:00,EMG_1,0,1.0,0.18,0.0,0.0,-0.0
2024-09-02 12:00:00,EMG_2,1,1.0,0.0684244380862827,0.0815755619137173,0.0,-0.0
2024-09-02 12:00:00,EMG_3,2,1.0,-0.0,0.1,0.0,-0.0
2024-09-02 13:00:00,EG0,68,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 13:00:00,G0,0,0.0,-0.0,0.0,0.0,0.0
2024-09-02 13:00:00,G1,3,0.0,1.3877787807814457e-17,0.0,0.0,0.0
2024-09-02 13:00:00,G2,5,0.0,1.0408340855860843e-16,0.0,0.0,0.0
2024-09-02 13:00:00,G3,7,-0.0,1.3877787807814457e-17,0.0,0.0,0.0
2024-09-02 13:00:00,G4,9,0.0,4.553649124439119e-18,0.0,0.0,0.0
2024-09-02 13:00:00,G5,11,0.0,-0.0,0.0,0.0,0.0
2024-09-02 13:00:00,G6,14,0.0,-0.0,0.0,0.0,0.0
2024-09-02 13:00:00,G7,17,0.0,4.163336342344337e-17,0.0,0.0,0.0
2024-09-02 13:00:00,G8,18,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 13:00:00,G9,23,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 13:00:00,G10,24,0.0,-2.514264837993885e-16,0.0,0.0,0.0
2024-09-02 13:00:00,G11,25,0.0,-1.6263032587282567e-18,-0.0,0.0,0.0
2024-09-02 13:00:00,G12,26,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 13:00:00,G13,30,0.0,-0.0,0.0,0.0,0.0
2024-09-02 13:00:00,G14,31,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 13:00:00,G15,33,0.0,-0.0,0.0,0.0,0.0
2024-09-02 13:00:00,G16,35,0.0,-6.938893903907228e-18,0.0,0.0,0.0
2024-09-02 13:00:00,G17,39,0.0,-0.0,0.0,0.0,0.0
2024-09-02 13:00:00,G18,41,0.0,-0.0,-0.0,0.0,-0.0
2024-09-02 13:00:00,G19,45,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 13:00:00,G20,48,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 13:00:00,G21,53,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 13:00:00,G22,54,0.0,-0.0,0.0,0.0,0.0
2024-09-02 13:00:00,G23,55,0.0,-0.0,0.0,0.0,0.0
2024-09-02 13:00:00,G24,58,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 13:00:00,G25,60,0.0,-0.0,0.0,0.0,0.0
2024-09-02 13:00:00,G26,61,0.0,-0.0,0.0,0.0,0.0
2024-09-02 13:00:00,G27,64,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 13:00:00,G28,65,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 13:00:00,G29,69,0.0,-0.0,0.0,0.0,-0.0
2024-09-02 13:00:00,G30,71,0.0,-1.8214596497756474e-16,0.0,0.0,0.0
2024-09-02 13:00:00,G31,72,0.0,-1.5612511283791264e-17,0.0,0.0,0.0
2024-09-02 13:00:00,G32,73,0.0,-7.112366251504909e-17,0.0,0.0,0.0
2024-09-02 13:00:00,G33,75,0.0,1.214306433183765e-17,0.0,0.0,0.0
2024-09-02 13:00:00,G34,76,0.0,-0.0,0.0,0.0,0.0
2024-09-02 13:00:00,G35,79,0.0,-0.0,0.0,0.0,0.0
2024-09-02 13:00:00,G36,84,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 13:00:00,G37,86,0.0,-1.5504091066542713e-17,-0.0,0.0,0.0
2024-09-02 13:00:00,G38,88,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 13:00:00,G39,89,0.0,-4.336808689942018e-17,0.0,0.0,0.0
2024-09-02 13:00:00,G40,90,0.0,1.231653667943533e-16,0.0,0.0,0.0
2024-09-02 13:00:00,G41,91,0.0,-0.0,0.0,0.0,0.0
2024-09-02 13:00:00,G42,98,0.0,-1.5612511283791264e-17,0.0,0.0,0.0
2024-09-02 13:00:00,G43,99,0.0,-0.0,0.0,0.0,0.0
2024-09-02 13:00:00,G44,102,0.0,-0.0,0.0,0.0,0.0
2024-09-02 13:00:00,G45,103,0.0,-0.0,0.0,0.0,0.0
2024-09-02 13:00:00,G46,104,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 13:00:00,G47,106,0.0,-7.112366251504909e-17,0.0,0.0,0.0
2024-09-02 13:00:00,G48,109,0.0,-0.0,0.0,0.0,0.0
2024-09-02 13:00:00,G49,110,0.0,1.22514845490862e-17,0.0,0.0,0.0
2024-09-02 13:00:00,G50,111,0.0,1.214306433183765e-17,0.0,0.0,-0.0
2024-09-02 13:00:00,G51,112,-0.0,1.214306433183765e-17,0.0,0.0,0.0
2024-09-02 13:00:00,G52,115,0.0,-1.5612511283791264e-17,-0.0,0.0,0.0
2024-09-02 13:00:00,EMG_1,0,1.0,0.017999999999999988,0.162,0.0,-0.0
2024-09-02 13:00:00,EMG_2,1,1.0,0.14560463053542352,0.004395369464576471,0.0,0.0
2024-09-02 13:00:00,EMG_3,2,1.0,0.09000000000000001,0.009999999999999995,0.0,0.0
2024-09-02 14:00:00,EG0,68,0.0,-0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G0,0,0.0,-0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G1,3,0.0,-2.42861286636753e-17,0.0,0.0,0.0
2024-09-02 14:00:00,G2,5,0.0,-1.3877787807814457e-17,0.0,0.0,-0.0
2024-09-02 14:00:00,G3,7,0.0,-6.938893903907228e-18,0.0,0.0,0.0
2024-09-02 14:00:00,G4,9,0.0,-7.15573433840433e-18,0.0,0.0,0.0
2024-09-02 14:00:00,G5,11,0.0,-0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G6,14,0.0,-0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G7,17,0.0,1.3877787807814457e-17,0.0,0.0,0.0
2024-09-02 14:00:00,G8,18,0.0,-0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G9,23,0.0,-0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G10,24,0.0,-1.3000668250273684e-15,0.0,0.0,0.0
2024-09-02 14:00:00,G11,25,0.0,-7.882149793969617e-17,0.0,0.0,0.0
2024-09-02 14:00:00,G12,26,0.0,-0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G13,30,0.0,-0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G14,31,0.0,-0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G15,33,0.0,-0.0,0.0,0.0,-0.0
2024-09-02 14:00:00,G16,35,0.0,1.3877787807814457e-17,0.0,0.0,0.0
2024-09-02 14:00:00,G17,39,0.0,-0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G18,41,0.0,-0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G19,45,0.0,-0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G20,48,0.0,-0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G21,53,0.0,-0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G22,54,0.0,-0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G23,55,0.0,-0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G24,58,0.0,-0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G25,60,0.0,-0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G26,61,0.0,-0.0,0.0,0.0,-0.0
2024-09-02 14:00:00,G27,64,0.0,-0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G28,65,0.0,-0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G29,69,0.0,-0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G30,71,0.0,3.2959746043559335e-17,0.0,0.0,0.0
2024-09-02 14:00:00,G31,72,0.0,1.0408340855860843e-17,0.0,0.0,0.0
2024-09-02 14:00:00,G32,73,0.0,3.2959746043559335e-17,0.0,0.0,0.0
2024-09-02 14:00:00,G33,75,0.0,-2.3418766925686896e-17,0.0,0.0,0.0
2024-09-02 14:00:00,G34,76,0.0,-0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G35,79,0.0,-0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G36,84,0.0,-0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G37,86,0.0,4.445228907190568e-18,0.0,0.0,0.0
2024-09-02 14:00:00,G38,88,0.0,-0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G39,89,0.0,5.984795992119984e-17,0.0,0.0,0.0
2024-09-02 14:00:00,G40,90,0.0,4.336808689942018e-18,0.0,0.0,0.0
2024-09-02 14:00:00,G41,91,0.0,-0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G42,98,0.0,-5.117434254131581e-17,0.0,0.0,0.0
2024-09-02 14:00:00,G43,99,0.0,-0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G44,102,0.0,-0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G45,103,0.0,-0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G46,104,0.0,-0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G47,106,0.0,-2.3418766925686896e-17,0.0,0.0,0.0
2024-09-02 14:00:00,G48,109,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 14:00:00,G49,110,0.0,3.220080452281948e-17,0.0,0.0,0.0
2024-09-02 14:00:00,G50,111,0.0,3.209238430557093e-17,-0.0,0.0,-0.0
2024-09-02 14:00:00,G51,112,0.0,3.209238430557093e-17,0.0,0.0,0.0
2024-09-02 14:00:00,G52,115,0.0,4.336808689942018e-18,0.0,0.0,0.0
2024-09-02 14:00:00,EMG_1,0,1.0,0.1624862333003591,0.017513766699640887,0.0,-0.0
2024-09-02 14:00:00,EMG_2,1,1.0,0.014999999999999986,0.135,0.0,-0.0
2024-09-02 14:00:00,EMG_3,2,1.0,0.07506430639088715,0.024935693609112852,0.0,-0.0
2024-09-02 15:00:00,EG0,68,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G0,0,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G1,3,0.0,1.3877787807814457e-17,0.0,0.0,0.0
2024-09-02 15:00:00,G2,5,0.0,3.469446951953614e-17,0.0,0.0,0.0
2024-09-02 15:00:00,G3,7,0.0,1.3877787807814457e-17,0.0,0.0,0.0
2024-09-02 15:00:00,G4,9,0.0,-1.1926223897340549e-18,0.0,0.0,0.0
2024-09-02 15:00:00,G5,11,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G6,14,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G7,17,0.0,6.938893903907228e-18,0.0,0.0,0.0
2024-09-02 15:00:00,G8,18,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G9,23,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G10,24,0.0,8.456776945386935e-18,0.0,0.0,0.0
2024-09-02 15:00:00,G11,25,0.0,-3.3176586478056436e-17,0.0,0.0,0.0
2024-09-02 15:00:00,G12,26,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G13,30,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G14,31,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G15,33,-0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G16,35,0.0,2.7755575615628914e-17,0.0,0.0,0.0
2024-09-02 15:00:00,G17,39,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G18,41,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G19,45,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G20,48,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G21,53,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G22,54,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G23,55,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G24,58,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G25,60,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G26,61,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G27,64,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G28,65,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G29,69,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G30,71,0.0,-7.45931094670027e-17,0.0,0.0,0.0
2024-09-02 15:00:00,G31,72,0.0,8.673617379884035e-18,0.0,0.0,0.0
2024-09-02 15:00:00,G32,73,0.0,8.673617379884035e-18,0.0,0.0,0.0
2024-09-02 15:00:00,G33,75,0.0,8.673617379884035e-18,0.0,0.0,0.0
2024-09-02 15:00:00,G34,76,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G35,79,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G36,84,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G37,86,0.0,-5.421010862427522e-18,0.0,0.0,0.0
2024-09-02 15:00:00,G38,88,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G39,89,0.0,3.642919299551295e-17,0.0,0.0,0.0
2024-09-02 15:00:00,G40,90,0.0,8.673617379884035e-18,0.0,0.0,0.0
2024-09-02 15:00:00,G41,91,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G42,98,0.0,8.673617379884035e-18,0.0,0.0,0.0
2024-09-02 15:00:00,G43,99,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G44,102,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G45,103,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G46,104,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G47,106,0.0,-5.204170427930421e-18,-0.0,0.0,0.0
2024-09-02 15:00:00,G48,109,0.0,-0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G49,110,0.0,-1.929879867024198e-17,0.0,0.0,0.0
2024-09-02 15:00:00,G50,111,0.0,-1.9081958235744878e-17,0.0,0.0,0.0
2024-09-02 15:00:00,G51,112,0.0,8.673617379884035e-18,0.0,0.0,0.0
2024-09-02 15:00:00,G52,115,0.0,-5.204170427930421e-18,0.0,0.0,0.0
2024-09-02 15:00:00,EMG_1,0,1.0,0.00048623330035910996,0.1795137666996409,0.0,-0.0
2024-09-02 15:00:00,EMG_2,1,1.0,0.15,0.0,0.0,-0.0
2024-09-02 15:00:00,EMG_3,2,1.0,0.1,0.0,0.0,-0.0
2024-09-02 16:00:00,EG0,68,0.0,-0.0,0.0,0.0,0.0
2024-09-02 16:00:00,G0,0,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 16:00:00,G1,3,0.0,2.7755575615628914e-17,0.0,0.0,0.0
2024-09-02 16:00:00,G2,5,0.0,-3.469446951953614e-18,0.0,0.0,0.0
2024-09-02 16:00:00,G3,7,0.0,0.0,0.0,0.0,0.0
2024-09-02 16:00:00,G4,9,0.0,8.565197162635485e-18,0.0,0.0,0.0
2024-09-02 16:00:00,G5,11,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 16:00:00,G6,14,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 16:00:00,G7,17,0.0,7.979727989493313e-17,0.0,0.0,0.0
2024-09-02 16:00:00,G8,18,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 16:00:00,G9,23,0.0,-0.0,0.0,0.0,0.0
2024-09-02 16:00:00,G10,24,0.0,7.974306978630885e-17,0.0,0.0,0.0
2024-09-02 16:00:00,G11,25,0.0,1.0354130747236567e-17,-0.0,0.0,0.0
2024-09-02 16:00:00,G12,26,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 16:00:00,G13,30,0.0,-0.0,0.0,0.0,0.0
2024-09-02 16:00:00,G14,31,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 16:00:00,G15,33,0.0,-0.0,0.0,0.0,0.0
2024-09-02 16:00:00,G16,35,0.0,-1.3877787807814457e-17,0.0,0.0,0.0
2024-09-02 16:00:00,G17,39,0.0,-0.0,0.0,0.0,0.0
2024-09-02 16:00:00,G18,41,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 16:00:00,G19,45,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 16:00:00,G20,48,0.0,-0.0,0.0,0.0,0.0
2024-09-02 16:00:00,G21,53,0.0,-0.0,0.0,0.0,0.0
2024-09-02 16:00:00,G22,54,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 16:00:00,G23,55,0.0,-0.0,0.0,0.0,0.0
2024-09-02 16:00:00,G24,58,0.0,-0.0,0.0,0.0,0.0
2024-09-02 16:00:00,G25,60,0.0,-0.0,0.0,0.0,0.0
2024-09-02 16:00:00,G26,61,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 16:00:00,G27,64,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 16:00:00,G28,65,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 16:00:00,G29,69,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 16:00:00,G30,71,0.0,2.42861286636753e-17,0.0,0.0,0.0
2024-09-02 16:00:00,G31,72,0.0,2.0816681711721685e-17,0.0,0.0,0.0
2024-09-02 16:00:00,G32,73,0.0,-3.122502256758253e-17,0.0,0.0,0.0
2024-09-02 16:00:00,G33,75,0.0,2.42861286636753e-17,0.0,0.0,0.0
2024-09-02 16:00:00,G34,76,0.0,-0.0,0.0,0.0,0.0
2024-09-02 16:00:00,G35,79,0.0,-0.0,0.0,0.0,0.0
2024-09-02 16:00:00,G36,84,0.0,-0.0,0.0,0.0,0.0
2024-09-02 16:00:00,G37,86,0.0,-3.5236570605778894e-18,-0.0,0.0,0.0
2024-09-02 16:00:00,G38,88,0.0,-0.0,0.0,0.0,0.0
2024-09-02 16:00:00,G39,89,0.0,1.0755285551056204e-16,0.0,0.0,0.0
2024-09-02 16:00:00,G40,90,0.0,-3.122502256758253e-17,0.0,0.0,0.0
2024-09-02 16:00:00,G41,91,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 16:00:00,G42,98,0.0,-5.898059818321144e-17,0.0,0.0,0.0
2024-09-02 16:00:00,G43,99,0.0,-0.0,0.0,0.0,0.0
2024-09-02 16:00:00,G44,102,0.0,-0.0,0.0,0.0,0.0
2024-09-02 16:00:00,G45,103,0.0,-0.0,0.0,0.0,0.0
2024-09-02 16:00:00,G46,104,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 16:00:00,G47,106,0.0,-5.898059818321144e-17,0.0,0.0,0.0
2024-09-02 16:00:00,G48,109,0.0,-0.0,0.0,0.0,0.0
2024-09-02 16:00:00,G49,110,0.0,-3.5236570605778894e-18,-0.0,0.0,0.0
2024-09-02 16:00:00,G50,111,0.0,-3.469446951953614e-18,0.0,0.0,0.0
2024-09-02 16:00:00,G51,112,0.0,-3.122502256758253e-17,0.0,0.0,0.0
2024-09-02 16:00:00,G52,115,0.0,-1.734723475976807e-17,-0.0,0.0,0.0
2024-09-02 16:00:00,EMG_1,0,1.0,0.0,0.18,0.0,-0.0
2024-09-02 16:00:00,EMG_2,1,1.0,0.15,-0.0,0.0,0.0
2024-09-02 16:00:00,EMG_3,2,1.0,0.09727389911235401,0.0027261008876459936,0.0,-0.0
2024-09-02 17:00:00,EG0,68,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 17:00:00,G0,0,0.0,-0.0,0.0,0.0,0.0
2024-09-02 17:00:00,G1,3,0.0,1.734723475976807e-17,-0.0,0.0,0.0
2024-09-02 17:00:00,G2,5,0.0,-1.3877787807814457e-17,-0.0,0.0,0.0
2024-09-02 17:00:00,G3,7,0.0,-2.0816681711721685e-17,-0.0,0.0,0.0
2024-09-02 17:00:00,G4,9,0.0,-3.577867169202165e-18,0.0,0.0,0.0
2024-09-02 17:00:00,G5,11,0.0,-0.0,0.0,0.0,0.0
2024-09-02 17:00:00,G6,14,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 17:00:00,G7,17,0.0,1.3877787807814457e-17,0.0,0.0,0.0
2024-09-02 17:00:00,G8,18,0.0,-0.0,0.0,0.0,0.0
2024-09-02 17:00:00,G9,23,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 17:00:00,G10,24,0.0,2.99781900692242e-17,-0.0,0.0,0.0
2024-09-02 17:00:00,G11,25,0.0,-9.492190020110591e-17,-0.0,0.0,0.0
2024-09-02 17:00:00,G12,26,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 17:00:00,G13,30,0.0,-0.0,0.0,0.0,0.0
2024-09-02 17:00:00,G14,31,0.0,-0.0,-0.0,0.0,0.0
2024-09-02 17:00:00,G15,33,0.0,-0.0,0.0,0.0,0.0
