timestamp,unit_id,bus,u,p,reserve,startup,shutdown
2024-09-02 11:00:00,G18,41,0.0,-1.22514845490862e-17,-0.0,0.0,0.0
2024-09-02 11:00:00,G19,45,0.0,0.0,-0.0,0.0,0.0
2024-09-02 11:00:00,G20,48,0.0,0.0,0.0,0.0,0.0
2024-09-02 11:00:00,G21,53,0.0,4.860613864524077e-17,-0.0,0.0,0.0
2024-09-02 11:00:00,G22,54,0.0,-2.710505431213761e-20,-0.0,0.0,0.0
2024-09-02 11:00:00,G23,55,0.0,-4.5075705321084847e-17,-0.0,0.0,0.0
2024-09-02 11:00:00,G24,58,0.0,0.0,0.0,0.0,0.0
2024-09-02 11:00:00,G25,60,0.0,-1.0126820985511403e-15,-0.0,0.0,0.0
2024-09-02 11:00:00,G26,61,0.0,-9.020562075079397e-17,-0.0,0.0,0.0
2024-09-02 11:00:00,G27,64,0.0,3.9641141931501256e-19,-0.0,0.0,0.0
2024-09-02 11:00:00,G28,65,0.0,2.0816681711721685e-17,-0.0,0.0,0.0
2024-09-02 11:00:00,G29,69,0.0,-5.551115123125783e-17,-0.0,0.0,0.0
2024-09-02 11:00:00,G30,71,0.0,1.0408340855860843e-17,-0.0,0.0,0.0
2024-09-02 11:00:00,G31,72,0.0,2.0345731393048294e-17,-0.0,0.0,0.0
2024-09-02 11:00:00,G32,73,0.0,0.0,-0.0,0.0,0.0
2024-09-02 11:00:00,G33,75,0.0,0.0,-0.0,0.0,0.0
2024-09-02 11:00:00,G34,76,0.0,0.0,0.0,0.0,0.0
2024-09-02 11:00:00,G35,79,0.0,0.0,0.0,0.0,0.0
2024-09-02 11:00:00,G36,84,0.0,1.8041124150158794e-16,-0.0,0.0,0.0
2024-09-02 11:00:00,G37,86,0.0,0.0,0.0,0.0,0.0
2024-09-02 11:00:00,G38,88,0.0,-6.916532234099715e-17,-0.0,0.0,0.0
2024-09-02 11:00:00,G39,89,0.0,0.0,0.0,0.0,0.0
2024-09-02 11:00:00,G40,90,0.0,0.0,-0.0,0.0,0.0
2024-09-02 11:00:00,G41,91,0.0,0.0,0.0,0.0,0.0
2024-09-02 11:00:00,G42,98,0.0,0.0,-0.0,0.0,0.0
2024-09-02 11:00:00,G43,99,0.0,0.0,0.0,0.0,0.0
2024-09-02 11:00:00,G44,102,0.0,-2.2280354644577116e-17,-0.0,0.0,0.0
2024-09-02 11:00:00,G45,103,0.0,0.0,-0.0,0.0,0.0
2024-09-02 11:00:00,G46,104,0.0,1.2786809371750918e-17,-0.0,0.0,0.0
2024-09-02 11:00:00,G47,106,0.0,0.0,-0.0,0.0,0.0
2024-09-02 11:00:00,G48,109,0.0,-1.0408340855860843e-17,-0.0,0.0,0.0
2024-09-02 11:00:00,G49,110,0.0,0.0,0.0,0.0,0.0
2024-09-02 11:00:00,G50,111,0.0,1.0408340855860843e-17,-0.0,0.0,0.0
2024-09-02 11:00:00,G51,112,0.0,0.0,-0.0,0.0,0.0
2024-09-02 11:00:00,G52,115,0.0,1.0408340855860843e-17,-0.0,0.0,0.0
2024-09-02 11:00:00,EMG_1,0,1.0,0.18,-0.0,0.0,0.0
2024-09-02 11:00:00,EMG_2,1,1.0,0.014999999999999986,0.135,0.0,0.0
2024-09-02 11:00:00,EMG_3,2,1.0,0.06886381113094374,0.031136188869056267,0.0,0.0
2024-09-02 12:00:00,EG0,68,0.0,-7.532494593343042e-17,-0.0,0.0,0.0
2024-09-02 12:00:00,G0,0,0.0,-3.469446951953614e-18,-0.0,0.0,0.0
2024-09-02 12:00:00,G1,3,0.0,1.734723475976807e-18,-0.0,0.0,0.0
2024-09-02 12:00:00,G2,5,0.0,0.0,-0.0,0.0,0.0
2024-09-02 12:00:00,G3,7,0.0,0.0,-0.0,0.0,0.0
2024-09-02 12:00:00,G4,9,0.0,0.0,0.0,0.0,0.0
2024-09-02 12:00:00,G5,11,0.0,0.0,0.0,0.0,0.0
2024-09-02 12:00:00,G6,14,0.0,3.191891195797325e-16,-0.0,0.0,0.0
2024-09-02 12:00:00,G7,17,0.0,0.0,-0.0,0.0,0.0
2024-09-02 12:00:00,G8,18,0.0,0.0,-0.0,0.0,0.0
2024-09-02 12:00:00,G9,23,0.0,3.469446951953614e-18,-0.0,0.0,0.0
2024-09-02 12:00:00,G10,24,0.0,-1.7428549922704484e-17,-0.0,0.0,0.0
2024-09-02 12:00:00,G11,25,0.0,1.7265919596831658e-17,-0.0,0.0,0.0
2024-09-02 12:00:00,G12,26,0.0,1.3292318634672284e-16,-0.0,0.0,0.0
2024-09-02 12:00:00,G13,30,0.0,8.673617379884035e-19,-0.0,0.0,0.0
2024-09-02 12:00:00,G14,31,0.0,1.3335686721571705e-16,-0.0,0.0,0.0
2024-09-02 12:00:00,G15,33,0.0,-2.6020852139652106e-18,-0.0,0.0,0.0
2024-09-02 12:00:00,G16,35,0.0,0.0,-0.0,0.0,0.0
2024-09-02 12:00:00,G17,39,0.0,-2.3418766925686896e-17,-0.0,0.0,0.0
2024-09-02 12:00:00,G18,41,0.0,2.3418766925686896e-17,-0.0,0.0,0.0
2024-09-02 12:00:00,G19,45,0.0,0.0,-0.0,0.0,0.0
2024-09-02 12:00:00,G20,48,0.0,0.0,0.0,0.0,0.0
2024-09-02 12:00:00,G21,53,0.0,-1.2685165418080402e-17,-0.0,0.0,0.0
2024-09-02 12:00:00,G22,54,0.0,-2.710505431213761e-20,-0.0,0.0,0.0
2024-09-02 12:00:00,G23,55,0.0,1.1853040250697777e-16,-0.0,0.0,0.0
2024-09-02 12:00:00,G24,58,0.0,0.0,0.0,0.0,0.0
2024-09-02 12:00:00,G25,60,0.0,2.846030702774449e-18,-0.0,0.0,0.0
2024-09-02 12:00:00,G26,61,0.0,-5.898059818321144e-17,-0.0,0.0,0.0
2024-09-02 12:00:00,G27,64,0.0,2.8324781756183803e-17,-0.0,0.0,0.0
2024-09-02 12:00:00,G28,65,0.0,-5.2475385148298415e-17,-0.0,0.0,0.0
2024-09-02 12:00:00,G29,69,0.0,1.5959455978986625e-16,-0.0,0.0,0.0
2024-09-02 12:00:00,G30,71,0.0,0.0,-0.0,0.0,0.0
2024-09-02 12:00:00,G31,72,0.0,-8.131516293641283e-20,-0.0,0.0,0.0
2024-09-02 12:00:00,G32,73,0.0,0.0,-0.0,0.0,0.0
2024-09-02 12:00:00,G33,75,0.0,0.0,-0.0,0.0,0.0
2024-09-02 12:00:00,G34,76,0.0,0.0,0.0,0.0,0.0
2024-09-02 12:00:00,G35,79,0.0,0.0,0.0,0.0,0.0
2024-09-02 12:00:00,G36,84,0.0,-6.938893903907228e-18,-0.0,0.0,0.0
2024-09-02 12:00:00,G37,86,0.0,0.0,0.0,0.0,0.0
2024-09-02 12:00:00,G38,88,0.0,1.3696183943923135e-16,-0.0,0.0,0.0
2024-09-02 12:00:00,G39,89,0.0,-8.117963766485214e-17,-0.0,0.0,0.0
2024-09-02 12:00:00,G40,90,0.0,0.0,-0.0,0.0,0.0
2024-09-02 12:00:00,G41,91,0.0,0.0,0.0,0.0,0.0
2024-09-02 12:00:00,G42,98,0.0,0.0,-0.0,0.0,0.0
2024-09-02 12:00:00,G43,99,0.0,0.0,0.0,0.0,0.0
2024-09-02 12:00:00,G44,102,0.0,-4.672911363412524e-17,-0.0,0.0,0.0
2024-09-02 12:00:00,G45,103,0.0,0.0,-0.0,0.0,0.0
2024-09-02 12:00:00,G46,104,0.0,3.290553593493506e-17,-0.0,0.0,0.0
2024-09-02 12:00:00,G47,106,0.0,0.0,-0.0,0.0,0.0
2024-09-02 12:00:00,G48,109,0.0,-2.6020852139652106e-17,-0.0,0.0,0.0
2024-09-02 12:00:00,G49,110,0.0,0.0,0.0,0.0,0.0
2024-09-02 12:00:00,G50,111,0.0,2.6020852139652106e-17,-0.0,0.0,0.0
2024-09-02 12:00:00,G51,112,0.0,0.0,-0.0,0.0,0.0
2024-09-02 12:00:00,G52,115,0.0,-1.734723475976807e-18,-0.0,0.0,0.0
2024-09-02 12:00:00,EMG_1,0,1.0,0.18,-0.0,0.0,0.0
2024-09-02 12:00:00,EMG_2,1,1.0,0.0,0.15,0.0,0.0
2024-09-02 12:00:00,EMG_3,2,1.0,0.08658199427765366,0.013418005722346346,0.0,0.0
2024-09-02 13:00:00,EG0,68,0.0,-1.7856809780836258e-16,-0.0,0.0,0.0
2024-09-02 13:00:00,G0,0,0.0,0.0,-0.0,0.0,0.0
2024-09-02 13:00:00,G1,3,0.0,0.0,-0.0,0.0,0.0
2024-09-02 13:00:00,G2,5,0.0,0.0,-0.0,0.0,0.0
2024-09-02 13:00:00,G3,7,0.0,0.0,-0.0,0.0,0.0
2024-09-02 13:00:00,G4,9,0.0,0.0,0.0,0.0,0.0
2024-09-02 13:00:00,G5,11,0.0,0.0,0.0,0.0,0.0
2024-09-02 13:00:00,G6,14,0.0,8.196568423990414e-17,-0.0,0.0,0.0
2024-09-02 13:00:00,G7,17,0.0,-8.673617379884035e-19,-0.0,0.0,0.0
2024-09-02 13:00:00,G8,18,0.0,8.673617379884035e-19,-0.0,0.0,0.0
2024-09-02 13:00:00,G9,23,0.0,-7.37257477290143e-17,-0.0,0.0,0.0
2024-09-02 13:00:00,G10,24,0.0,1.0842021724855044e-19,-0.0,0.0,0.0
2024-09-02 13:00:00,G11,25,0.0,1.0842021724855044e-19,-0.0,0.0,0.0
2024-09-02 13:00:00,G12,26,0.0,-1.452830911130576e-17,-0.0,0.0,0.0
2024-09-02 13:00:00,G13,30,0.0,-8.440513912799652e-17,-0.0,0.0,0.0
2024-09-02 13:00:00,G14,31,0.0,2.3071822230491534e-16,-0.0,0.0,0.0
2024-09-02 13:00:00,G15,33,0.0,4.0766001685454967e-17,-0.0,0.0,0.0
2024-09-02 13:00:00,G16,35,0.0,1.0842021724855044e-18,-0.0,0.0,0.0
2024-09-02 13:00:00,G17,39,0.0,7.979727989493313e-17,-0.0,0.0,0.0
2024-09-02 13:00:00,G18,41,0.0,-9.454242944073599e-17,-0.0,0.0,0.0
2024-09-02 13:00:00,G19,45,0.0,0.0,-0.0,0.0,0.0
2024-09-02 13:00:00,G20,48,0.0,0.0,0.0,0.0,0.0
2024-09-02 13:00:00,G21,53,0.0,-1.2376167798922033e-16,-0.0,0.0,0.0
2024-09-02 13:00:00,G22,54,0.0,2.710505431213761e-20,-0.0,0.0,0.0
2024-09-02 13:00:00,G23,55,0.0,3.9871534893154426e-17,-0.0,0.0,0.0
2024-09-02 13:00:00,G24,58,0.0,0.0,0.0,0.0,0.0
2024-09-02 13:00:00,G25,60,0.0,5.2366964931049864e-17,-0.0,0.0,0.0
2024-09-02 13:00:00,G26,61,0.0,2.463307335887066e-16,-0.0,0.0,0.0
2024-09-02 13:00:00,G27,64,0.0,-1.6263032587282567e-18,-0.0,0.0,0.0
2024-09-02 13:00:00,G28,65,0.0,-2.1684043449710089e-16,-0.0,0.0,0.0
2024-09-02 13:00:00,G29,69,0.0,-9.974659986866641e-17,-0.0,0.0,0.0
2024-09-02 13:00:00,G30,71,0.0,0.0,-0.0,0.0,0.0
2024-09-02 13:00:00,G31,72,0.0,1.0842021724855044e-19,-0.0,0.0,0.0
2024-09-02 13:00:00,G32,73,0.0,0.0,-0.0,0.0,0.0
2024-09-02 13:00:00,G33,75,0.0,0.0,-0.0,0.0,0.0
2024-09-02 13:00:00,G34,76,0.0,0.0,0.0,0.0,0.0
2024-09-02 13:00:00,G35,79,0.0,0.0,0.0,0.0,0.0
2024-09-02 13:00:00,G36,84,0.0,7.632783294297951e-17,-0.0,0.0,0.0
2024-09-02 13:00:00,G37,86,0.0,0.0,0.0,0.0,0.0
2024-09-02 13:00:00,G38,88,0.0,5.0415401020575956e-17,-0.0,0.0,0.0
2024-09-02 13:00:00,G39,89,0.0,0.0,0.0,0.0,0.0
2024-09-02 13:00:00,G40,90,0.0,0.0,-0.0,0.0,0.0
2024-09-02 13:00:00,G41,91,0.0,0.0,0.0,0.0,0.0
2024-09-02 13:00:00,G42,98,0.0,0.0,-0.0,0.0,0.0
2024-09-02 13:00:00,G43,99,0.0,0.0,0.0,0.0,0.0
2024-09-02 13:00:00,G44,102,0.0,3.2959746043559335e-17,-0.0,0.0,0.0
2024-09-02 13:00:00,G45,103,0.0,0.0,-0.0,0.0,0.0
2024-09-02 13:00:00,G46,104,0.0,-3.5561831257524545e-17,-0.0,0.0,0.0
2024-09-02 13:00:00,G47,106,0.0,0.0,-0.0,0.0,0.0
2024-09-02 13:00:00,G48,109,0.0,1.5612511283791264e-17,-0.0,0.0,0.0
2024-09-02 13:00:00,G49,110,0.0,0.0,0.0,0.0,0.0
2024-09-02 13:00:00,G50,111,0.0,-1.5612511283791264e-17,-0.0,0.0,0.0
2024-09-02 13:00:00,G51,112,0.0,0.0,-0.0,0.0,0.0
2024-09-02 13:00:00,G52,115,0.0,1.214306433183765e-17,-0.0,0.0,0.0
2024-09-02 13:00:00,EMG_1,0,1.0,0.036244167481879704,0.1437558325181203,0.0,0.0
2024-09-02 13:00:00,EMG_2,1,1.0,0.135,0.014999999999999986,0.0,0.0
2024-09-02 13:00:00,EMG_3,2,1.0,0.1,-0.0,0.0,0.0
2024-09-02 14:00:00,EG0,68,0.0,2.5045070184415152e-17,-0.0,0.0,0.0
2024-09-02 14:00:00,G0,0,0.0,3.469446951953614e-18,-0.0,0.0,0.0
2024-09-02 14:00:00,G1,3,0.0,-1.734723475976807e-18,-0.0,0.0,0.0
2024-09-02 14:00:00,G2,5,0.0,0.0,-0.0,0.0,0.0
2024-09-02 14:00:00,G3,7,0.0,0.0,-0.0,0.0,0.0
2024-09-02 14:00:00,G4,9,0.0,0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G5,11,0.0,0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G6,14,0.0,4.926614671774132e-16,-0.0,0.0,0.0
2024-09-02 14:00:00,G7,17,0.0,0.0,-0.0,0.0,0.0
2024-09-02 14:00:00,G8,18,0.0,-1.734723475976807e-18,-0.0,0.0,0.0
2024-09-02 14:00:00,G9,23,0.0,5.0306980803327406e-17,-0.0,0.0,0.0
2024-09-02 14:00:00,G10,24,0.0,2.710505431213761e-18,-0.0,0.0,0.0
2024-09-02 14:00:00,G11,25,0.0,-2.4936649967166602e-18,-0.0,0.0,0.0
2024-09-02 14:00:00,G12,26,0.0,-1.1796119636642288e-16,-0.0,0.0,0.0
2024-09-02 14:00:00,G13,30,0.0,-8.673617379884035e-19,-0.0,0.0,0.0
2024-09-02 14:00:00,G14,31,0.0,8.586881206085195e-17,-0.0,0.0,0.0
2024-09-02 14:00:00,G15,33,0.0,0.0,-0.0,0.0,0.0
2024-09-02 14:00:00,G16,35,0.0,0.0,-0.0,0.0,0.0
2024-09-02 14:00:00,G17,39,0.0,-9.540979117872439e-17,-0.0,0.0,0.0
2024-09-02 14:00:00,G18,41,0.0,9.540979117872439e-17,-0.0,0.0,0.0
2024-09-02 14:00:00,G19,45,0.0,0.0,-0.0,0.0,0.0
2024-09-02 14:00:00,G20,48,0.0,0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G21,53,0.0,1.0289078616887437e-16,-0.0,0.0,0.0
2024-09-02 14:00:00,G22,54,0.0,6.776263578034403e-20,-0.0,0.0,0.0
2024-09-02 14:00:00,G23,55,0.0,-3.093635373915826e-16,-0.0,0.0,0.0
2024-09-02 14:00:00,G24,58,0.0,0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G25,60,0.0,3.1496073110703904e-17,-0.0,0.0,0.0
2024-09-02 14:00:00,G26,61,0.0,3.805007524337878e-16,-0.0,0.0,0.0
2024-09-02 14:00:00,G27,64,0.0,6.472686969738461e-17,-0.0,0.0,0.0
2024-09-02 14:00:00,G28,65,0.0,-1.231653667943533e-16,-0.0,0.0,0.0
2024-09-02 14:00:00,G29,69,0.0,-6.245004513516506e-17,-0.0,0.0,0.0
2024-09-02 14:00:00,G30,71,0.0,0.0,-0.0,0.0,0.0
2024-09-02 14:00:00,G31,72,0.0,-7.589415207398531e-19,-0.0,0.0,0.0
2024-09-02 14:00:00,G32,73,0.0,0.0,-0.0,0.0,0.0
2024-09-02 14:00:00,G33,75,0.0,0.0,-0.0,0.0,0.0
2024-09-02 14:00:00,G34,76,0.0,0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G35,79,0.0,0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G36,84,0.0,7.632783294297951e-17,-0.0,0.0,0.0
2024-09-02 14:00:00,G37,86,0.0,0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G38,88,0.0,4.607859233063394e-17,-0.0,0.0,0.0
2024-09-02 14:00:00,G39,89,0.0,1.0408340855860843e-17,-0.0,0.0,0.0
2024-09-02 14:00:00,G40,90,0.0,0.0,-0.0,0.0,0.0
2024-09-02 14:00:00,G41,91,0.0,0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G42,98,0.0,0.0,-0.0,0.0,0.0
2024-09-02 14:00:00,G43,99,0.0,0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G44,102,0.0,3.252606517456513e-17,-0.0,0.0,0.0
2024-09-02 14:00:00,G45,103,0.0,0.0,-0.0,0.0,0.0
2024-09-02 14:00:00,G46,104,0.0,-2.190088388420719e-17,-0.0,0.0,0.0
2024-09-02 14:00:00,G47,106,0.0,0.0,-0.0,0.0,0.0
2024-09-02 14:00:00,G48,109,0.0,-3.2959746043559335e-17,-0.0,0.0,0.0
2024-09-02 14:00:00,G49,110,0.0,0.0,0.0,0.0,0.0
2024-09-02 14:00:00,G50,111,0.0,3.2959746043559335e-17,-0.0,0.0,0.0
2024-09-02 14:00:00,G51,112,0.0,0.0,-0.0,0.0,0.0
2024-09-02 14:00:00,G52,115,0.0,5.204170427930421e-18,-0.0,0.0,0.0
2024-09-02 14:00:00,EMG_1,0,1.0,0.18,-0.0,0.0,0.0
2024-09-02 14:00:00,EMG_2,1,1.0,0.0,0.15,0.0,0.0
2024-09-02 14:00:00,EMG_3,2,1.0,0.0902954857221202,0.0097045142778798,0.0,0.0
2024-09-02 15:00:00,EG0,68,0.0,1.5460722979643293e-16,-0.0,0.0,0.0
2024-09-02 15:00:00,G0,0,0.0,1.0408340855860843e-17,-0.0,0.0,0.0
2024-09-02 15:00:00,G1,3,0.0,0.0,-0.0,0.0,0.0
2024-09-02 15:00:00,G2,5,0.0,0.0,-0.0,0.0,0.0
2024-09-02 15:00:00,G3,7,0.0,0.0,-0.0,0.0,0.0
2024-09-02 15:00:00,G4,9,0.0,0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G5,11,0.0,0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G6,14,0.0,-1.186550857568136e-15,-0.0,0.0,0.0
2024-09-02 15:00:00,G7,17,0.0,0.0,-0.0,0.0,0.0
2024-09-02 15:00:00,G8,18,0.0,-1.734723475976807e-18,-0.0,0.0,0.0
2024-09-02 15:00:00,G9,23,0.0,0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G10,24,0.0,8.456776945386935e-18,0.0,0.0,0.0
2024-09-02 15:00:00,G11,25,0.0,-1.951563910473908e-18,-0.0,0.0,0.0
2024-09-02 15:00:00,G12,26,0.0,-1.0061396160665481e-16,-0.0,0.0,0.0
2024-09-02 15:00:00,G13,30,0.0,0.0,-0.0,0.0,0.0
2024-09-02 15:00:00,G14,31,0.0,3.2959746043559335e-16,-0.0,0.0,0.0
2024-09-02 15:00:00,G15,33,0.0,1.734723475976807e-17,-0.0,0.0,0.0
2024-09-02 15:00:00,G16,35,0.0,0.0,-0.0,0.0,0.0
2024-09-02 15:00:00,G17,39,0.0,-3.8163916471489756e-17,-0.0,0.0,0.0
2024-09-02 15:00:00,G18,41,0.0,8.673617379884035e-18,-0.0,0.0,0.0
2024-09-02 15:00:00,G19,45,0.0,0.0,-0.0,0.0,0.0
2024-09-02 15:00:00,G20,48,0.0,0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G21,53,0.0,1.7466496998741476e-16,-0.0,0.0,0.0
2024-09-02 15:00:00,G22,54,0.0,0.0,-0.0,0.0,0.0
2024-09-02 15:00:00,G23,55,0.0,-9.310586156219269e-17,-0.0,0.0,0.0
2024-09-02 15:00:00,G24,58,0.0,0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G25,60,0.0,8.44766075329211e-17,-0.0,0.0,0.0
2024-09-02 15:00:00,G26,61,0.0,-8.440513912799652e-17,-0.0,0.0,0.0
2024-09-02 15:00:00,G27,64,0.0,-7.589415207398531e-18,-0.0,0.0,0.0
2024-09-02 15:00:00,G28,65,0.0,-1.9949319973733282e-17,-0.0,0.0,0.0
2024-09-02 15:00:00,G29,69,0.0,-4.683753385137379e-17,-0.0,0.0,0.0
2024-09-02 15:00:00,G30,71,0.0,0.0,-0.0,0.0,0.0
2024-09-02 15:00:00,G31,72,0.0,-2.168404344971009e-19,-0.0,0.0,0.0
2024-09-02 15:00:00,G32,73,0.0,0.0,-0.0,0.0,0.0
2024-09-02 15:00:00,G33,75,0.0,0.0,-0.0,0.0,0.0
2024-09-02 15:00:00,G34,76,0.0,0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G35,79,0.0,0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G36,84,0.0,9.020562075079397e-17,-0.0,0.0,0.0
2024-09-02 15:00:00,G37,86,0.0,0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G38,88,0.0,-4.358492733391728e-17,-0.0,0.0,0.0
2024-09-02 15:00:00,G39,89,0.0,0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G40,90,0.0,0.0,-0.0,0.0,0.0
2024-09-02 15:00:00,G41,91,0.0,0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G42,98,0.0,0.0,-0.0,0.0,0.0
2024-09-02 15:00:00,G43,99,0.0,0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G44,102,0.0,-1.7780915628762273e-17,-0.0,0.0,0.0
2024-09-02 15:00:00,G45,103,0.0,0.0,-0.0,0.0,0.0
2024-09-02 15:00:00,G46,104,0.0,-4.662069341687669e-18,-0.0,0.0,0.0
2024-09-02 15:00:00,G47,106,0.0,0.0,-0.0,0.0,0.0
2024-09-02 15:00:00,G48,109,0.0,-8.673617379884035e-18,-0.0,0.0,0.0
2024-09-02 15:00:00,G49,110,0.0,0.0,0.0,0.0,0.0
2024-09-02 15:00:00,G50,111,0.0,8.673617379884035e-18,-0.0,0.0,0.0
2024-09-02 15:00:00,G51,112,0.0,0.0,-0.0,0.0,0.0
2024-09-02 15:00:00,G52,115,0.0,8.673617379884035e-18,-0.0,0.0,0.0
2024-09-02 15:00:00,EMG_1,0,1.0,0.18,-0.0,0.0,0.0
2024-09-02 15:00:00,EMG_2,1,1.0,0.014999999999999986,0.135,0.0,0.0
2024-09-02 15:00:00,EMG_3,2,1.0,0.07343760997034388,0.02656239002965613,0.0,0.0
2024-09-02 16:00:00,EG0,68,0.0,-2.524564758632497e-16,-0.0,0.0,0.0
2024-09-02 16:00:00,G0,0,0.0,0.0,-0.0,0.0,0.0
2024-09-02 16:00:00,G1,3,0.0,0.0,-0.0,0.0,0.0
2024-09-02 16:00:00,G2,5,0.0,0.0,-0.0,0.0,0.0
2024-09-02 16:00:00,G3,7,0.0,3.469446951953614e-18,-0.0,0.0,0.0
2024-09-02 16:00:00,G4,9,0.0,0.0,0.0,0.0,0.0
2024-09-02 16:00:00,G5,11,0.0,0.0,0.0,0.0,0.0
2024-09-02 16:00:00,G6,14,0.0,3.469446951953614e-18,-0.0,0.0,0.0
2024-09-02 16:00:00,G7,17,0.0,0.0,-0.0,0.0,0.0
2024-09-02 16:00:00,G8,18,0.0,6.071532165918825e-18,-0.0,0.0,0.0
2024-09-02 16:00:00,G9,23,0.0,-6.938893903907228e-18,-0.0,0.0,0.0
2024-09-02 16:00:00,G10,24,0.0,5.149960319306146e-18,-0.0,0.0,0.0
2024-09-02 16:00:00,G11,25,0.0,-5.2583805365546965e-18,-0.0,0.0,0.0
2024-09-02 16:00:00,G12,26,0.0,-4.336808689942018e-19,-0.0,0.0,0.0
2024-09-02 16:00:00,G13,30,0.0,-1.734723475976807e-18,-0.0,0.0,0.0
2024-09-02 16:00:00,G14,31,0.0,-1.3010426069826053e-18,-0.0,0.0,0.0
2024-09-02 16:00:00,G15,33,0.0,1.5265566588595902e-16,-0.0,0.0,0.0
2024-09-02 16:00:00,G16,35,0.0,0.0,-0.0,0.0,0.0
2024-09-02 16:00:00,G17,39,0.0,6.938893903907228e-18,-0.0,0.0,0.0
2024-09-02 16:00:00,G18,41,0.0,8.673617379884035e-19,-0.0,0.0,0.0
2024-09-02 16:00:00,G19,45,0.0,0.0,-0.0,0.0,0.0
2024-09-02 16:00:00,G20,48,0.0,0.0,0.0,0.0,0.0
2024-09-02 16:00:00,G21,53,0.0,8.09356921760429e-17,-0.0,0.0,0.0
2024-09-02 16:00:00,G22,54,0.0,0.0,-0.0,0.0,0.0
2024-09-02 16:00:00,G23,55,0.0,5.773376568485311e-18,-0.0,0.0,0.0
2024-09-02 16:00:00,G24,58,0.0,0.0,0.0,0.0,0.0
2024-09-02 16:00:00,G25,60,0.0,2.824346659324739e-17,-0.0,0.0,0.0
2024-09-02 16:00:00,G26,61,0.0,3.9302328752599536e-17,-0.0,0.0,0.0
2024-09-02 16:00:00,G27,64,0.0,-4.2392304944183223e-17,-0.0,0.0,0.0
2024-09-02 16:00:00,G28,65,0.0,2.168404344971009e-17,-0.0,0.0,0.0
2024-09-02 16:00:00,G29,69,0.0,6.938893903907228e-17,-0.0,0.0,0.0
2024-09-02 16:00:00,G30,71,0.0,0.0,-0.0,0.0,0.0
2024-09-02 16:00:00,G31,72,0.0,-5.421010862427522e-20,-0.0,0.0,0.0
2024-09-02 16:00:00,G32,73,0.0,0.0,-0.0,0.0,0.0
2024-09-02 16:00:00,G33,75,0.0,0.0,-0.0,0.0,0.0
2024-09-02 16:00:00,G34,76,0.0,0.0,0.0,0.0,0.0
2024-09-02 16:00:00,G35,79,0.0,0.0,0.0,0.0,0.0
2024-09-02 16:00:00,G36,84,0.0,4.163336342344337e-17,-0.0,0.0,0.0
2024-09-02 16:00:00,G37,86,0.0,0.0,0.0,0.0,0.0
2024-09-02 16:00:00,G38,88,0.0,9.362085759412331e-17,-0.0,0.0,0.0
2024-09-02 16:00:00,G39,89,0.0,-6.245004513516506e-17,-0.0,0.0,0.0
2024-09-02 16:00:00,G40,90,0.0,0.0,-0.0,0.0,0.0
2024-09-02 16:00:00,G41,91,0.0,0.0,0.0,0.0,0.0
2024-09-02 16:00:00,G42,98,0.0,0.0,-0.0,0.0,0.0
2024-09-02 16:00:00,G43,99,0.0,0.0,0.0,0.0,0.0
2024-09-02 16:00:00,G44,102,0.0,2.42861286636753e-17,-0.0,0.0,0.0
2024-09-02 16:00:00,G45,103,0.0,0.0,-0.0,0.0,0.0
2024-09-02 16:00:00,G46,104,0.0,-3.122502256758253e-17,-0.0,0.0,0.0
2024-09-02 16:00:00,G47,106,0.0,0.0,-0.0,0.0,0.0
2024-09-02 16:00:00,G48,109,0.0,3.469446951953614e-18,-0.0,0.0,0.0
2024-09-02 16:00:00,G49,110,0.0,0.0,0.0,0.0,0.0
2024-09-02 16:00:00,G50,111,0.0,-3.469446951953614e-18,-0.0,0.0,0.0
2024-09-02 16:00:00,G51,112,0.0,0.0,-0.0,0.0,0.0
2024-09-02 16:00:00,G52,115,0.0,-3.469446951953614e-18,-0.0,0.0,0.0
2024-09-02 16:00:00,EMG_1,0,1.0,0.017999999999999988,0.162,0.0,0.0
2024-09-02 16:00:00,EMG_2,1,1.0,0.15,-0.0,0.0,0.0
2024-09-02 16:00:00,EMG_3,2,1.0,0.0975465092011187,0.002453490798881311,0.0,0.0
